loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.608,0.6254475712776184,6.752827140549274e-06,0.9741518578352181,6030,,,,,,,,,
1.5161,0.5300189256668091,6.7474421109316105e-06,0.975767366720517,6040,,,,,,,,,
1.579,0.606112003326416,6.7420570813139475e-06,0.9773828756058158,6050,,,,,,,,,
1.6234,0.5565071105957031,6.7366720516962845e-06,0.9789983844911146,6060,,,,,,,,,
1.5409,0.6043363809585571,6.7312870220786216e-06,0.9806138933764136,6070,,,,,,,,,
1.6019,0.6409998536109924,6.7259019924609594e-06,0.9822294022617124,6080,,,,,,,,,
1.5687,0.6603077054023743,6.7205169628432965e-06,0.9838449111470113,6090,,,,,,,,,
1.6173,0.5688594579696655,6.7151319332256335e-06,0.9854604200323102,6100,,,,,,,,,
1.5959,0.5263166427612305,6.70974690360797e-06,0.9870759289176091,6110,,,,,,,,,
1.5534,0.5705867409706116,6.7043618739903075e-06,0.9886914378029079,6120,,,,,,,,,
1.582,0.6380500793457031,6.6989768443726445e-06,0.9903069466882067,6130,,,,,,,,,
1.6115,0.605112612247467,6.6935918147549816e-06,0.9919224555735057,6140,,,,,,,,,
1.5244,0.5941855311393738,6.6882067851373186e-06,0.9935379644588045,6150,,,,,,,,,
1.5747,0.6652786135673523,6.6828217555196564e-06,0.9951534733441034,6160,,,,,,,,,
1.5314,0.7344561815261841,6.6774367259019935e-06,0.9967689822294022,6170,,,,,,,,,
1.5729,0.6102071404457092,6.67205169628433e-06,0.9983844911147012,6180,,,,,,,,,
1.527,0.5903741717338562,6.666666666666667e-06,1.0,6190,,,,,,,,,
1.6066,0.5767926573753357,6.6612816370490045e-06,1.001615508885299,6200,,,,,,,,,
1.5383,0.6269606351852417,6.6558966074313415e-06,1.0032310177705976,6210,,,,,,,,,
1.5336,0.591464102268219,6.6505115778136786e-06,1.0048465266558966,6220,,,,,,,,,
1.5553,0.569749653339386,6.6451265481960156e-06,1.0064620355411955,6230,,,,,,,,,
1.5293,0.5883504748344421,6.6397415185783534e-06,1.0080775444264944,6240,,,,,,,,,
1.5781,0.6187431216239929,6.63435648896069e-06,1.0096930533117932,6250,,,,,,,,,
1.5432,0.58433997631073,6.628971459343027e-06,1.011308562197092,6260,,,,,,,,,
1.5529,0.5582537055015564,6.623586429725364e-06,1.012924071082391,6270,,,,,,,,,
1.533,0.5468525290489197,6.618201400107701e-06,1.0145395799676897,6280,,,,,,,,,
1.515,0.559552013874054,6.6128163704900385e-06,1.0161550888529887,6290,,,,,,,,,
1.5951,0.5728543400764465,6.6074313408723756e-06,1.0177705977382876,6300,,,,,,,,,
1.5448,0.5836250185966492,6.6020463112547126e-06,1.0193861066235865,6310,,,,,,,,,
1.6249,0.6201682090759277,6.596661281637049e-06,1.0210016155088852,6320,,,,,,,,,
1.5959,0.5975049138069153,6.591276252019387e-06,1.0226171243941842,6330,,,,,,,,,
1.4972,0.6091589331626892,6.585891222401724e-06,1.024232633279483,6340,,,,,,,,,
1.5521,0.586065411567688,6.580506192784061e-06,1.0258481421647818,6350,,,,,,,,,
1.5715,0.5957707166671753,6.575121163166398e-06,1.0274636510500808,6360,,,,,,,,,
1.5483,0.5689212083816528,6.5697361335487355e-06,1.0290791599353797,6370,,,,,,,,,
1.6158,0.6654281616210938,6.5643511039310726e-06,1.0306946688206786,6380,,,,,,,,,
1.4996,0.5770874619483948,6.5589660743134096e-06,1.0323101777059773,6390,,,,,,,,,
1.5123,0.6267764568328857,6.553581044695746e-06,1.0339256865912763,6400,,,,,,,,,
1.5458,0.6387754082679749,6.548196015078084e-06,1.0355411954765752,6410,,,,,,,,,
1.5399,0.5972014665603638,6.542810985460421e-06,1.037156704361874,6420,,,,,,,,,
1.5479,0.5933043956756592,6.537425955842758e-06,1.0387722132471728,6430,,,,,,,,,
1.617,0.5557667016983032,6.532040926225095e-06,1.0403877221324718,6440,,,,,,,,,
1.5558,0.5237681269645691,6.5266558966074325e-06,1.0420032310177707,6450,,,,,,,,,
1.5892,0.589400589466095,6.5212708669897696e-06,1.0436187399030694,6460,,,,,,,,,
1.6111,0.5645891427993774,6.515885837372106e-06,1.0452342487883683,6470,,,,,,,,,
1.4948,0.5628126263618469,6.510500807754443e-06,1.0468497576736673,6480,,,,,,,,,
1.5808,0.6716016530990601,6.50511577813678e-06,1.048465266558966,6490,,,,,,,,,
1.5481,0.5991631746292114,6.499730748519118e-06,1.050080775444265,6500,,,,,,,,,
1.5798,0.6156518459320068,6.494345718901455e-06,1.0516962843295639,6510,,,,,,,,,
1.5159,0.5765658617019653,6.488960689283792e-06,1.0533117932148626,6520,,,,,,,,,
1.568,0.6119256615638733,6.4835756596661295e-06,1.0549273021001615,6530,,,,,,,,,
1.5608,0.533004641532898,6.478190630048466e-06,1.0565428109854604,6540,,,,,,,,,
1.5724,0.6258051991462708,6.472805600430803e-06,1.0581583198707594,6550,,,,,,,,,
1.5933,0.6626387238502502,6.46742057081314e-06,1.059773828756058,6560,,,,,,,,,
1.6118,0.571155309677124,6.462035541195477e-06,1.061389337641357,6570,,,,,,,,,
1.5725,0.6022863984107971,6.456650511577815e-06,1.063004846526656,6580,,,,,,,,,
1.6231,0.5808148980140686,6.451265481960152e-06,1.0646203554119547,6590,,,,,,,,,
1.5522,0.6608406901359558,6.445880452342489e-06,1.0662358642972536,6600,,,,,,,,,
1.5571,0.5947545766830444,6.440495422724825e-06,1.0678513731825525,6610,,,,,,,,,
1.5555,0.5915422439575195,6.435110393107163e-06,1.0694668820678515,6620,,,,,,,,,
1.5448,0.6775294542312622,6.4297253634895e-06,1.0710823909531502,6630,,,,,,,,,
1.5883,0.5952111482620239,6.424340333871837e-06,1.072697899838449,6640,,,,,,,,,
1.5941,0.6337997913360596,6.418955304254174e-06,1.074313408723748,6650,,,,,,,,,
1.5589,0.5704271197319031,6.413570274636512e-06,1.0759289176090467,6660,,,,,,,,,
1.5542,0.5936030745506287,6.408185245018849e-06,1.0775444264943457,6670,,,,,,,,,
1.6446,0.5743009448051453,6.402800215401185e-06,1.0791599353796446,6680,,,,,,,,,
1.5654,0.5733945965766907,6.397415185783522e-06,1.0807754442649435,6690,,,,,,,,,
1.5614,0.6337428689002991,6.39203015616586e-06,1.0823909531502423,6700,,,,,,,,,
1.5417,0.6221526265144348,6.386645126548197e-06,1.0840064620355412,6710,,,,,,,,,
1.5735,0.6142773032188416,6.381260096930534e-06,1.0856219709208401,6720,,,,,,,,,
1.567,0.639058530330658,6.375875067312871e-06,1.0872374798061388,6730,,,,,,,,,
1.5482,0.5915632843971252,6.370490037695209e-06,1.0888529886914378,6740,,,,,,,,,
1.5264,0.6468729972839355,6.365105008077545e-06,1.0904684975767367,6750,,,,,,,,,
1.5418,0.6100228428840637,6.359719978459882e-06,1.0920840064620356,6760,,,,,,,,,
1.5605,0.600260853767395,6.354334948842219e-06,1.0936995153473343,6770,,,,,,,,,
1.5839,0.6496732234954834,6.348949919224556e-06,1.0953150242326333,6780,,,,,,,,,
1.4907,0.5250493288040161,6.343564889606894e-06,1.0969305331179322,6790,,,,,,,,,
1.5281,0.6840068697929382,6.338179859989231e-06,1.098546042003231,6800,,,,,,,,,
1.6295,0.5991406440734863,6.332794830371568e-06,1.1001615508885298,6810,,,,,,,,,
1.5796,0.567744255065918,6.327409800753904e-06,1.1017770597738288,6820,,,,,,,,,
1.5907,0.5719103217124939,6.322024771136242e-06,1.1033925686591277,6830,,,,,,,,,
1.5727,0.6811059713363647,6.316639741518579e-06,1.1050080775444264,6840,,,,,,,,,
1.5754,0.5169667601585388,6.311254711900916e-06,1.1066235864297254,6850,,,,,,,,,
1.548,0.6247862577438354,6.305869682283253e-06,1.1082390953150243,6860,,,,,,,,,
1.563,0.5780263543128967,6.300484652665591e-06,1.109854604200323,6870,,,,,,,,,
1.5791,0.7147055268287659,6.295099623047928e-06,1.111470113085622,6880,,,,,,,,,
1.5816,0.6272006630897522,6.289714593430264e-06,1.1130856219709209,6890,,,,,,,,,
1.557,0.6295843720436096,6.284329563812601e-06,1.1147011308562198,6900,,,,,,,,,
1.4784,0.5989758968353271,6.278944534194939e-06,1.1163166397415185,6910,,,,,,,,,
1.5742,0.6213381290435791,6.273559504577276e-06,1.1179321486268174,6920,,,,,,,,,
1.5709,0.6793628334999084,6.268174474959613e-06,1.1195476575121164,6930,,,,,,,,,
1.5787,0.6361686587333679,6.26278944534195e-06,1.121163166397415,6940,,,,,,,,,
1.5892,0.6311554908752441,6.257404415724288e-06,1.122778675282714,6950,,,,,,,,,
1.5328,0.6153019666671753,6.252019386106624e-06,1.124394184168013,6960,,,,,,,,,
1.5905,0.6443201899528503,6.246634356488961e-06,1.1260096930533119,6970,,,,,,,,,
1.5269,0.650557279586792,6.241249326871298e-06,1.1276252019386106,6980,,,,,,,,,
1.6261,0.6709649562835693,6.235864297253636e-06,1.1292407108239095,6990,,,,,,,,,
1.588,0.6342098712921143,6.230479267635973e-06,1.1308562197092085,7000,,,,,,,,,
,,,1.1308562197092085,7000,1.5736446380615234,378.3516,3.637,1.818,,,,,
1.5576,0.5303969383239746,6.22509423801831e-06,1.1324717285945072,7010,,,,,,,,,
1.5804,0.5822598934173584,6.219709208400647e-06,1.134087237479806,7020,,,,,,,,,
1.621,0.7283837795257568,6.214324178782983e-06,1.135702746365105,7030,,,,,,,,,
1.5816,0.6369665861129761,6.208939149165321e-06,1.137318255250404,7040,,,,,,,,,
1.6094,0.6164792776107788,6.203554119547658e-06,1.1389337641357027,7050,,,,,,,,,
1.5817,0.5871233940124512,6.198169089929995e-06,1.1405492730210016,7060,,,,,,,,,
1.543,0.6173949837684631,6.192784060312332e-06,1.1421647819063006,7070,,,,,,,,,
1.537,0.5351829528808594,6.18739903069467e-06,1.1437802907915993,7080,,,,,,,,,
1.5821,0.584682047367096,6.182014001077007e-06,1.1453957996768982,7090,,,,,,,,,
1.5568,0.5879088640213013,6.176628971459343e-06,1.1470113085621971,7100,,,,,,,,,
1.5461,0.599415123462677,6.17124394184168e-06,1.148626817447496,7110,,,,,,,,,
1.5782,0.5892082452774048,6.165858912224018e-06,1.1502423263327948,7120,,,,,,,,,
1.5631,0.5692563056945801,6.160473882606355e-06,1.1518578352180937,7130,,,,,,,,,
1.5663,0.5319909453392029,6.155088852988692e-06,1.1534733441033926,7140,,,,,,,,,
1.5487,0.7082908153533936,6.149703823371029e-06,1.1550888529886914,7150,,,,,,,,,
1.5619,0.5496540069580078,6.144318793753367e-06,1.1567043618739903,7160,,,,,,,,,
1.5409,0.6325879693031311,6.138933764135703e-06,1.1583198707592892,7170,,,,,,,,,
1.5451,0.6150100827217102,6.13354873451804e-06,1.1599353796445881,7180,,,,,,,,,
1.5759,0.5682904720306396,6.128163704900377e-06,1.1615508885298869,7190,,,,,,,,,
1.5414,0.5391981601715088,6.122778675282715e-06,1.1631663974151858,7200,,,,,,,,,
1.5539,0.5469009876251221,6.117393645665052e-06,1.1647819063004847,7210,,,,,,,,,
1.5774,0.638170063495636,6.112008616047389e-06,1.1663974151857834,7220,,,,,,,,,
1.5851,0.5868369340896606,6.106623586429726e-06,1.1680129240710824,7230,,,,,,,,,
1.5438,0.6468855142593384,6.101238556812062e-06,1.1696284329563813,7240,,,,,,,,,
1.5895,0.5789124369621277,6.0958535271944e-06,1.1712439418416802,7250,,,,,,,,,
1.6176,0.5876172184944153,6.090468497576737e-06,1.172859450726979,7260,,,,,,,,,
1.5721,0.6020614504814148,6.085083467959074e-06,1.1744749596122779,7270,,,,,,,,,
1.4906,0.6174668073654175,6.079698438341411e-06,1.1760904684975768,7280,,,,,,,,,
1.5282,0.551964282989502,6.074313408723749e-06,1.1777059773828755,7290,,,,,,,,,
1.4894,0.6203274726867676,6.068928379106086e-06,1.1793214862681745,7300,,,,,,,,,
1.5815,0.6099549531936646,6.063543349488422e-06,1.1809369951534734,7310,,,,,,,,,
1.5878,0.6507928371429443,6.058158319870759e-06,1.1825525040387723,7320,,,,,,,,,
1.5063,0.6035058498382568,6.052773290253097e-06,1.184168012924071,7330,,,,,,,,,
1.6078,0.7019700407981873,6.047388260635434e-06,1.18578352180937,7340,,,,,,,,,
1.5936,0.6144060492515564,6.042003231017771e-06,1.187399030694669,7350,,,,,,,,,
1.5649,0.6092768311500549,6.036618201400108e-06,1.1890145395799676,7360,,,,,,,,,
1.574,0.6497722268104553,6.031233171782446e-06,1.1906300484652665,7370,,,,,,,,,
1.5595,0.6925497055053711,6.025848142164782e-06,1.1922455573505655,7380,,,,,,,,,
1.5148,0.6240842342376709,6.020463112547119e-06,1.1938610662358644,7390,,,,,,,,,
1.5486,0.6722822189331055,6.015078082929456e-06,1.1954765751211631,7400,,,,,,,,,
1.5655,0.6251240968704224,6.009693053311794e-06,1.197092084006462,7410,,,,,,,,,
1.5693,0.5428553819656372,6.004308023694131e-06,1.198707592891761,7420,,,,,,,,,
1.5551,0.6115270853042603,5.998922994076468e-06,1.2003231017770597,7430,,,,,,,,,
1.5499,0.5617253184318542,5.993537964458805e-06,1.2019386106623586,7440,,,,,,,,,
1.5695,0.6011605858802795,5.988152934841141e-06,1.2035541195476576,7450,,,,,,,,,
1.5595,0.6105389595031738,5.982767905223479e-06,1.2051696284329565,7460,,,,,,,,,
1.5703,0.5657541155815125,5.977382875605816e-06,1.2067851373182552,7470,,,,,,,,,
1.5929,0.6164977550506592,5.971997845988153e-06,1.2084006462035541,7480,,,,,,,,,
1.5118,0.6182709336280823,5.966612816370491e-06,1.210016155088853,7490,,,,,,,,,
1.5317,0.6280177235603333,5.961227786752828e-06,1.2116316639741518,7500,,,,,,,,,
1.5667,0.5686413049697876,5.955842757135165e-06,1.2132471728594507,7510,,,,,,,,,
1.6076,0.6556854844093323,5.950457727517501e-06,1.2148626817447497,7520,,,,,,,,,
1.5684,0.6760036945343018,5.945072697899838e-06,1.2164781906300486,7530,,,,,,,,,
1.4965,0.6415558457374573,5.939687668282176e-06,1.2180936995153473,7540,,,,,,,,,
1.5837,0.6383463740348816,5.934302638664513e-06,1.2197092084006462,7550,,,,,,,,,
1.5959,0.5811530947685242,5.92891760904685e-06,1.2213247172859452,7560,,,,,,,,,
1.57,0.603064239025116,5.923532579429187e-06,1.2229402261712439,7570,,,,,,,,,
1.5565,0.6523486375808716,5.918147549811525e-06,1.2245557350565428,7580,,,,,,,,,
1.5387,0.6146674752235413,5.912762520193862e-06,1.2261712439418417,7590,,,,,,,,,
1.6165,0.6241260170936584,5.907377490576198e-06,1.2277867528271407,7600,,,,,,,,,
1.5432,0.6589178442955017,5.901992460958535e-06,1.2294022617124394,7610,,,,,,,,,
1.5596,0.6528562903404236,5.896607431340873e-06,1.2310177705977383,7620,,,,,,,,,
1.4967,0.6057800650596619,5.89122240172321e-06,1.2326332794830372,7630,,,,,,,,,
1.5635,0.6160114407539368,5.885837372105547e-06,1.234248788368336,7640,,,,,,,,,
1.5548,0.6389703750610352,5.880452342487884e-06,1.235864297253635,7650,,,,,,,,,
1.5964,0.6707408428192139,5.875067312870222e-06,1.2374798061389338,7660,,,,,,,,,
1.5538,0.650492787361145,5.869682283252558e-06,1.2390953150242328,7670,,,,,,,,,
1.5733,0.5741724967956543,5.864297253634895e-06,1.2407108239095315,7680,,,,,,,,,
1.5739,0.6255074143409729,5.858912224017232e-06,1.2423263327948304,7690,,,,,,,,,
1.5975,0.6561446189880371,5.85352719439957e-06,1.2439418416801293,7700,,,,,,,,,
1.5764,0.61158686876297,5.848142164781907e-06,1.245557350565428,7710,,,,,,,,,
1.5789,0.5883248448371887,5.842757135164244e-06,1.247172859450727,7720,,,,,,,,,
1.5336,0.6491940021514893,5.837372105546581e-06,1.248788368336026,7730,,,,,,,,,
1.5398,0.6019729375839233,5.831987075928917e-06,1.2504038772213248,7740,,,,,,,,,
1.5697,0.6489230394363403,5.826602046311255e-06,1.2520193861066236,7750,,,,,,,,,
1.5624,0.6420191526412964,5.821217016693592e-06,1.2536348949919225,7760,,,,,,,,,
1.475,0.5829686522483826,5.815831987075929e-06,1.2552504038772212,7770,,,,,,,,,
1.555,0.6142975091934204,5.810446957458266e-06,1.2568659127625201,7780,,,,,,,,,
1.4909,0.6429716944694519,5.805061927840604e-06,1.258481421647819,7790,,,,,,,,,
1.4708,0.6125248670578003,5.799676898222941e-06,1.260096930533118,7800,,,,,,,,,
1.5293,0.5846699476242065,5.794291868605277e-06,1.261712439418417,7810,,,,,,,,,
1.581,0.6171435713768005,5.788906838987614e-06,1.2633279483037156,7820,,,,,,,,,
1.5544,0.6385438442230225,5.783521809369952e-06,1.2649434571890146,7830,,,,,,,,,
1.542,0.569237232208252,5.778136779752289e-06,1.2665589660743133,7840,,,,,,,,,
1.5558,0.655426561832428,5.772751750134626e-06,1.2681744749596122,7850,,,,,,,,,
1.621,0.7156632542610168,5.767366720516963e-06,1.2697899838449112,7860,,,,,,,,,
1.5442,0.6173893213272095,5.761981690899301e-06,1.27140549273021,7870,,,,,,,,,
1.5999,0.6585302948951721,5.756596661281637e-06,1.273021001615509,7880,,,,,,,,,
1.5526,0.5819954872131348,5.751211631663974e-06,1.2746365105008077,7890,,,,,,,,,
1.548,0.6114482879638672,5.745826602046311e-06,1.2762520193861067,7900,,,,,,,,,
1.5736,0.6846920847892761,5.740441572428649e-06,1.2778675282714054,7910,,,,,,,,,
1.607,0.6209206581115723,5.735056542810986e-06,1.2794830371567043,7920,,,,,,,,,
1.5977,0.6352041363716125,5.729671513193323e-06,1.2810985460420032,7930,,,,,,,,,
1.625,0.6758754253387451,5.72428648357566e-06,1.2827140549273022,7940,,,,,,,,,
1.5136,0.6230159997940063,5.7189014539579965e-06,1.284329563812601,7950,,,,,,,,,
1.5673,0.5882720351219177,5.713516424340334e-06,1.2859450726978998,7960,,,,,,,,,
1.5558,0.6036514043807983,5.708131394722671e-06,1.2875605815831987,7970,,,,,,,,,
1.5391,0.679153561592102,5.702746365105008e-06,1.2891760904684975,7980,,,,,,,,,
1.5929,0.6650792956352234,5.697361335487346e-06,1.2907915993537964,7990,,,,,,,,,
1.5318,0.6483036875724792,5.691976305869683e-06,1.2924071082390953,8000,,,,,,,,,
,,,1.2924071082390953,8000,1.5723298788070679,378.4786,3.636,1.818,,,,,
1.5545,0.6077607274055481,5.68659127625202e-06,1.2940226171243943,8010,,,,,,,,,
1.6178,0.6565419435501099,5.6812062466343564e-06,1.2956381260096932,8020,,,,,,,,,
1.5889,0.6917881369590759,5.6758212170166935e-06,1.297253634894992,8030,,,,,,,,,
1.6239,0.6331039667129517,5.670436187399031e-06,1.2988691437802908,8040,,,,,,,,,
1.5802,0.6616830825805664,5.665051157781368e-06,1.3004846526655895,8050,,,,,,,,,
1.6174,0.6056488752365112,5.659666128163705e-06,1.3021001615508885,8060,,,,,,,,,
1.5787,0.5903028249740601,5.654281098546042e-06,1.3037156704361874,8070,,,,,,,,,
1.5813,0.6383928060531616,5.64889606892838e-06,1.3053311793214863,8080,,,,,,,,,
1.519,0.572811484336853,5.6435110393107164e-06,1.306946688206785,8090,,,,,,,,,
1.5468,0.6020050644874573,5.6381260096930534e-06,1.308562197092084,8100,,,,,,,,,
1.56,0.5698567628860474,5.6327409800753905e-06,1.310177705977383,8110,,,,,,,,,
1.5652,0.5853328704833984,5.627355950457728e-06,1.3117932148626816,8120,,,,,,,,,
1.6437,0.6818906664848328,5.621970920840065e-06,1.3134087237479806,8130,,,,,,,,,
1.5617,0.5971042513847351,5.616585891222402e-06,1.3150242326332795,8140,,,,,,,,,
1.5548,0.636875569820404,5.611200861604739e-06,1.3166397415185784,8150,,,,,,,,,
1.5779,0.6329078078269958,5.6058158319870756e-06,1.3182552504038771,8160,,,,,,,,,
1.5943,0.6890148520469666,5.6004308023694134e-06,1.319870759289176,8170,,,,,,,,,
1.584,0.6430858969688416,5.5950457727517504e-06,1.321486268174475,8180,,,,,,,,,
1.5703,0.6476890444755554,5.5896607431340875e-06,1.3231017770597737,8190,,,,,,,,,
1.5627,0.6620467305183411,5.584275713516425e-06,1.3247172859450727,8200,,,,,,,,,
1.5568,0.6426331400871277,5.578890683898762e-06,1.3263327948303716,8210,,,,,,,,,
1.5827,0.5996876955032349,5.573505654281099e-06,1.3279483037156705,8220,,,,,,,,,
1.586,0.6576716303825378,5.5681206246634355e-06,1.3295638126009692,8230,,,,,,,,,
1.5714,0.5683488249778748,5.5627355950457726e-06,1.3311793214862682,8240,,,,,,,,,
1.5516,0.6429293751716614,5.5573505654281104e-06,1.332794830371567,8250,,,,,,,,,
1.5279,0.6308072805404663,5.5519655358104475e-06,1.3344103392568658,8260,,,,,,,,,
1.6572,0.5897245407104492,5.5465805061927845e-06,1.3360258481421647,8270,,,,,,,,,
1.5275,0.6506271362304688,5.5411954765751215e-06,1.3376413570274637,8280,,,,,,,,,
1.5922,0.6654633283615112,5.535810446957459e-06,1.3392568659127626,8290,,,,,,,,,
1.5665,0.596408486366272,5.5304254173397955e-06,1.3408723747980613,8300,,,,,,,,,
1.6092,0.636405885219574,5.5250403877221325e-06,1.3424878836833603,8310,,,,,,,,,
1.6263,0.5981557965278625,5.5196553581044696e-06,1.3441033925686592,8320,,,,,,,,,
1.564,0.6660557389259338,5.5142703284868074e-06,1.345718901453958,8330,,,,,,,,,
1.5442,0.658557653427124,5.5088852988691445e-06,1.3473344103392568,8340,,,,,,,,,
1.535,0.5862137675285339,5.5035002692514815e-06,1.3489499192245558,8350,,,,,,,,,
1.6176,0.6644645929336548,5.4981152396338185e-06,1.3505654281098547,8360,,,,,,,,,
1.6214,0.6574680805206299,5.492730210016155e-06,1.3521809369951534,8370,,,,,,,,,
1.5613,0.6687751412391663,5.4873451803984925e-06,1.3537964458804523,8380,,,,,,,,,
1.6189,0.6636097431182861,5.4819601507808295e-06,1.3554119547657513,8390,,,,,,,,,
1.569,0.6836004257202148,5.4765751211631666e-06,1.35702746365105,8400,,,,,,,,,
1.5527,0.6540455222129822,5.4711900915455044e-06,1.358642972536349,8410,,,,,,,,,
1.5648,0.6063397526741028,5.4658050619278415e-06,1.3602584814216478,8420,,,,,,,,,
1.5537,0.6178104281425476,5.4604200323101785e-06,1.3618739903069468,8430,,,,,,,,,
1.6104,0.5549876093864441,5.455035002692515e-06,1.3634894991922455,8440,,,,,,,,,
1.6188,0.6223507523536682,5.449649973074852e-06,1.3651050080775444,8450,,,,,,,,,
1.5243,0.6402077078819275,5.4442649434571895e-06,1.3667205169628434,8460,,,,,,,,,
1.637,0.5805069208145142,5.4388799138395266e-06,1.368336025848142,8470,,,,,,,,,
1.5769,0.7689281105995178,5.4334948842218636e-06,1.369951534733441,8480,,,,,,,,,
1.5338,0.6306242346763611,5.4281098546042014e-06,1.37156704361874,8490,,,,,,,,,
1.5788,0.5754888653755188,5.4227248249865385e-06,1.3731825525040389,8500,,,,,,,,,
1.5767,0.6035796999931335,5.417339795368875e-06,1.3747980613893376,8510,,,,,,,,,
1.5564,0.6471324563026428,5.411954765751212e-06,1.3764135702746365,8520,,,,,,,,,
1.5612,0.5667704939842224,5.406569736133549e-06,1.3780290791599354,8530,,,,,,,,,
1.5458,0.5940203070640564,5.4011847065158865e-06,1.3796445880452342,8540,,,,,,,,,
1.5354,0.6204757690429688,5.3957996768982236e-06,1.381260096930533,8550,,,,,,,,,
1.5473,0.6943204402923584,5.3904146472805606e-06,1.382875605815832,8560,,,,,,,,,
1.5931,0.5918226838111877,5.385029617662898e-06,1.384491114701131,8570,,,,,,,,,
1.5748,0.7015527486801147,5.379644588045234e-06,1.3861066235864297,8580,,,,,,,,,
1.5238,0.6341308951377869,5.374259558427572e-06,1.3877221324717286,8590,,,,,,,,,
1.5636,0.6205611228942871,5.368874528809909e-06,1.3893376413570275,8600,,,,,,,,,
1.5609,0.6972357630729675,5.363489499192246e-06,1.3909531502423262,8610,,,,,,,,,
1.6016,0.6315329074859619,5.3581044695745835e-06,1.3925686591276252,8620,,,,,,,,,
1.5379,0.6455351710319519,5.3527194399569206e-06,1.394184168012924,8630,,,,,,,,,
1.6042,0.6314798593521118,5.3473344103392576e-06,1.395799676898223,8640,,,,,,,,,
1.5513,0.6060763001441956,5.341949380721594e-06,1.3974151857835218,8650,,,,,,,,,
1.5827,0.5998579263687134,5.336564351103931e-06,1.3990306946688207,8660,,,,,,,,,
1.5616,0.6378226280212402,5.331179321486269e-06,1.4006462035541196,8670,,,,,,,,,
1.5303,0.607701301574707,5.325794291868606e-06,1.4022617124394183,8680,,,,,,,,,
1.5544,0.7260246276855469,5.320409262250943e-06,1.4038772213247173,8690,,,,,,,,,
1.5834,0.5980571508407593,5.3150242326332805e-06,1.4054927302100162,8700,,,,,,,,,
1.5654,0.6833294034004211,5.3096392030156176e-06,1.4071082390953151,8710,,,,,,,,,
1.5681,0.5782331824302673,5.304254173397955e-06,1.4087237479806138,8720,,,,,,,,,
1.6516,0.6369572877883911,5.298869143780291e-06,1.4103392568659128,8730,,,,,,,,,
1.588,0.5812934041023254,5.293484114162628e-06,1.4119547657512117,8740,,,,,,,,,
1.5372,0.6682866215705872,5.288099084544966e-06,1.4135702746365104,8750,,,,,,,,,
1.5331,0.619610607624054,5.282714054927303e-06,1.4151857835218093,8760,,,,,,,,,
1.5023,0.6353951692581177,5.27732902530964e-06,1.4168012924071083,8770,,,,,,,,,
1.6086,0.6108087301254272,5.2719439956919775e-06,1.4184168012924072,8780,,,,,,,,,
1.5609,0.571081817150116,5.2665589660743146e-06,1.420032310177706,8790,,,,,,,,,
1.5924,0.6025840640068054,5.261173936456651e-06,1.4216478190630049,8800,,,,,,,,,
1.5071,0.6534385681152344,5.255788906838988e-06,1.4232633279483038,8810,,,,,,,,,
1.5405,0.6166811585426331,5.250403877221325e-06,1.4248788368336025,8820,,,,,,,,,
1.6043,0.7356455326080322,5.245018847603663e-06,1.4264943457189014,8830,,,,,,,,,
1.5906,0.683245062828064,5.239633817986e-06,1.4281098546042004,8840,,,,,,,,,
1.48,0.6464557647705078,5.234248788368337e-06,1.4297253634894993,8850,,,,,,,,,
1.5382,0.6642162799835205,5.228863758750674e-06,1.431340872374798,8860,,,,,,,,,
1.6421,0.6826505064964294,5.22347872913301e-06,1.432956381260097,8870,,,,,,,,,
1.5692,0.634421706199646,5.218093699515348e-06,1.4345718901453959,8880,,,,,,,,,
1.6124,0.7057240605354309,5.212708669897685e-06,1.4361873990306946,8890,,,,,,,,,
1.4878,0.6339712142944336,5.207323640280022e-06,1.4378029079159935,8900,,,,,,,,,
1.572,0.650071918964386,5.20193861066236e-06,1.4394184168012925,8910,,,,,,,,,
1.5167,0.6451585292816162,5.196553581044697e-06,1.4410339256865914,8920,,,,,,,,,
1.5389,0.6309950351715088,5.191168551427034e-06,1.44264943457189,8930,,,,,,,,,
1.5386,0.6416446566581726,5.18578352180937e-06,1.444264943457189,8940,,,,,,,,,
1.5736,0.6080713272094727,5.180398492191707e-06,1.445880452342488,8950,,,,,,,,,
1.5505,0.6255641579627991,5.175013462574045e-06,1.4474959612277867,8960,,,,,,,,,
1.5276,0.652249813079834,5.169628432956382e-06,1.4491114701130856,8970,,,,,,,,,
1.5997,0.5988578200340271,5.164243403338719e-06,1.4507269789983845,8980,,,,,,,,,
1.548,0.6401450037956238,5.158858373721057e-06,1.4523424878836835,8990,,,,,,,,,
1.5511,0.6274026036262512,5.153473344103394e-06,1.4539579967689822,9000,,,,,,,,,
,,,1.4539579967689822,9000,1.5712651014328003,378.3843,3.637,1.818,,,,,
1.5562,0.5832920074462891,5.14808831448573e-06,1.4555735056542811,9010,,,,,,,,,
1.5682,0.700093686580658,5.142703284868067e-06,1.4571890145395798,9020,,,,,,,,,
1.543,0.6496315598487854,5.137318255250404e-06,1.4588045234248788,9030,,,,,,,,,
