loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.6959,0.48984286189079285,5.137318255250404e-06,0.9725363489499192,6020,,,,,,,,,
1.6976,0.5490065217018127,5.129240710823909e-06,0.9741518578352181,6030,,,,,,,,,
1.6326,0.4710173010826111,5.121163166397416e-06,0.975767366720517,6040,,,,,,,,,
1.7052,0.5367091298103333,5.113085621970921e-06,0.9773828756058158,6050,,,,,,,,,
1.7304,0.558837890625,5.105008077544427e-06,0.9789983844911146,6060,,,,,,,,,
1.6501,0.5281296372413635,5.096930533117933e-06,0.9806138933764136,6070,,,,,,,,,
1.7039,0.5504940152168274,5.088852988691439e-06,0.9822294022617124,6080,,,,,,,,,
1.6645,0.5707682371139526,5.0807754442649434e-06,0.9838449111470113,6090,,,,,,,,,
1.73,0.6135696172714233,5.072697899838449e-06,0.9854604200323102,6100,,,,,,,,,
1.6985,0.47320881485939026,5.064620355411955e-06,0.9870759289176091,6110,,,,,,,,,
1.6617,0.5127289295196533,5.056542810985461e-06,0.9886914378029079,6120,,,,,,,,,
1.6903,0.5596949458122253,5.048465266558966e-06,0.9903069466882067,6130,,,,,,,,,
1.7525,0.5552980303764343,5.040387722132473e-06,0.9919224555735057,6140,,,,,,,,,
1.6445,0.521506130695343,5.032310177705978e-06,0.9935379644588045,6150,,,,,,,,,
1.7039,0.6302912831306458,5.024232633279483e-06,0.9951534733441034,6160,,,,,,,,,
1.6605,0.7278602123260498,5.0161550888529885e-06,0.9967689822294022,6170,,,,,,,,,
1.7028,0.5606670379638672,5.008077544426495e-06,0.9983844911147012,6180,,,,,,,,,
1.6575,0.5194544792175293,5e-06,1.0,6190,,,,,,,,,
1.7068,0.520459771156311,4.991922455573506e-06,1.001615508885299,6200,,,,,,,,,
1.6369,0.5592314004898071,4.9838449111470115e-06,1.0032310177705976,6210,,,,,,,,,
1.6693,0.5317972302436829,4.975767366720518e-06,1.0048465266558966,6220,,,,,,,,,
1.6985,0.5127573609352112,4.9676898222940225e-06,1.0064620355411955,6230,,,,,,,,,
1.6482,0.5102684497833252,4.959612277867529e-06,1.0080775444264944,6240,,,,,,,,,
1.7097,0.6009947061538696,4.9515347334410344e-06,1.0096930533117932,6250,,,,,,,,,
1.6726,0.5632662177085876,4.94345718901454e-06,1.011308562197092,6260,,,,,,,,,
1.6813,0.5195645093917847,4.9353796445880455e-06,1.012924071082391,6270,,,,,,,,,
1.66,0.5385295748710632,4.927302100161551e-06,1.0145395799676897,6280,,,,,,,,,
1.6387,0.5248416066169739,4.919224555735057e-06,1.0161550888529887,6290,,,,,,,,,
1.7149,0.5295572280883789,4.911147011308562e-06,1.0177705977382876,6300,,,,,,,,,
1.6491,0.5013952255249023,4.9030694668820685e-06,1.0193861066235865,6310,,,,,,,,,
1.7391,0.5673246383666992,4.894991922455574e-06,1.0210016155088852,6320,,,,,,,,,
1.7093,0.5726015567779541,4.8869143780290795e-06,1.0226171243941842,6330,,,,,,,,,
1.6338,0.5351037979125977,4.878836833602585e-06,1.024232633279483,6340,,,,,,,,,
1.6605,0.5209670066833496,4.8707592891760906e-06,1.0258481421647818,6350,,,,,,,,,
1.6936,0.5264105796813965,4.862681744749597e-06,1.0274636510500808,6360,,,,,,,,,
1.6782,0.5100811123847961,4.854604200323102e-06,1.0290791599353797,6370,,,,,,,,,
1.738,0.5874828100204468,4.846526655896608e-06,1.0306946688206786,6380,,,,,,,,,
1.6272,0.5391618013381958,4.8384491114701135e-06,1.0323101777059773,6390,,,,,,,,,
1.6051,0.528104305267334,4.830371567043619e-06,1.0339256865912763,6400,,,,,,,,,
1.665,0.5483559370040894,4.822294022617125e-06,1.0355411954765752,6410,,,,,,,,,
1.6461,0.5293833613395691,4.81421647819063e-06,1.037156704361874,6420,,,,,,,,,
1.6601,0.5723723769187927,4.8061389337641365e-06,1.0387722132471728,6430,,,,,,,,,
1.7035,0.5663242340087891,4.798061389337641e-06,1.0403877221324718,6440,,,,,,,,,
1.6769,0.5029767751693726,4.7899838449111476e-06,1.0420032310177707,6450,,,,,,,,,
1.7389,0.5980519652366638,4.781906300484653e-06,1.0436187399030694,6460,,,,,,,,,
1.7207,0.5010941624641418,4.773828756058159e-06,1.0452342487883683,6470,,,,,,,,,
1.6285,0.5155782103538513,4.765751211631664e-06,1.0468497576736673,6480,,,,,,,,,
1.7023,0.5699746608734131,4.75767366720517e-06,1.048465266558966,6490,,,,,,,,,
1.6671,0.534186840057373,4.749596122778676e-06,1.050080775444265,6500,,,,,,,,,
1.7157,0.5470805168151855,4.741518578352181e-06,1.0516962843295639,6510,,,,,,,,,
1.6428,0.5364895462989807,4.733441033925687e-06,1.0533117932148626,6520,,,,,,,,,
1.6938,0.5805189609527588,4.725363489499193e-06,1.0549273021001615,6530,,,,,,,,,
1.6811,0.4628455340862274,4.717285945072698e-06,1.0565428109854604,6540,,,,,,,,,
1.6881,0.5647667050361633,4.709208400646204e-06,1.0581583198707594,6550,,,,,,,,,
1.7098,0.6024758219718933,4.701130856219709e-06,1.059773828756058,6560,,,,,,,,,
1.7163,0.4869985580444336,4.693053311793216e-06,1.061389337641357,6570,,,,,,,,,
1.7108,0.5085287094116211,4.68497576736672e-06,1.063004846526656,6580,,,,,,,,,
1.7441,0.5048518776893616,4.676898222940227e-06,1.0646203554119547,6590,,,,,,,,,
1.6594,0.5756701827049255,4.668820678513732e-06,1.0662358642972536,6600,,,,,,,,,
1.6799,0.567595899105072,4.660743134087238e-06,1.0678513731825525,6610,,,,,,,,,
1.6771,0.5448791980743408,4.652665589660743e-06,1.0694668820678515,6620,,,,,,,,,
1.6795,0.5983522534370422,4.644588045234249e-06,1.0710823909531502,6630,,,,,,,,,
1.7009,0.5314750075340271,4.636510500807755e-06,1.072697899838449,6640,,,,,,,,,
1.7291,0.58772212266922,4.62843295638126e-06,1.074313408723748,6650,,,,,,,,,
1.66,0.49621859192848206,4.620355411954766e-06,1.0759289176090467,6660,,,,,,,,,
1.6621,0.5685392618179321,4.612277867528272e-06,1.0775444264943457,6670,,,,,,,,,
1.7617,0.519733190536499,4.604200323101777e-06,1.0791599353796446,6680,,,,,,,,,
1.6868,0.5411606431007385,4.596122778675284e-06,1.0807754442649435,6690,,,,,,,,,
1.6795,0.5451564192771912,4.588045234248788e-06,1.0823909531502423,6700,,,,,,,,,
1.6568,0.5589113831520081,4.579967689822295e-06,1.0840064620355412,6710,,,,,,,,,
1.6918,0.5407259464263916,4.571890145395799e-06,1.0856219709208401,6720,,,,,,,,,
1.6608,0.5642306804656982,4.563812600969306e-06,1.0872374798061388,6730,,,,,,,,,
1.6663,0.5300908088684082,4.555735056542811e-06,1.0888529886914378,6740,,,,,,,,,
1.6577,0.6204625368118286,4.547657512116317e-06,1.0904684975767367,6750,,,,,,,,,
1.6773,0.531095027923584,4.539579967689823e-06,1.0920840064620356,6760,,,,,,,,,
1.6759,0.5582772493362427,4.531502423263328e-06,1.0936995153473343,6770,,,,,,,,,
1.6915,0.5675729513168335,4.523424878836834e-06,1.0953150242326333,6780,,,,,,,,,
1.597,0.5046720504760742,4.51534733441034e-06,1.0969305331179322,6790,,,,,,,,,
1.6575,0.5721645355224609,4.507269789983845e-06,1.098546042003231,6800,,,,,,,,,
1.7232,0.542670726776123,4.499192245557351e-06,1.1001615508885298,6810,,,,,,,,,
1.6888,0.5257415771484375,4.491114701130856e-06,1.1017770597738288,6820,,,,,,,,,
1.7261,0.5301949977874756,4.483037156704363e-06,1.1033925686591277,6830,,,,,,,,,
1.7012,0.5610884428024292,4.4749596122778674e-06,1.1050080775444264,6840,,,,,,,,,
1.697,0.5035623908042908,4.466882067851374e-06,1.1066235864297254,6850,,,,,,,,,
1.6393,0.5589445233345032,4.458804523424879e-06,1.1082390953150243,6860,,,,,,,,,
1.6651,0.5318294763565063,4.450726978998385e-06,1.109854604200323,6870,,,,,,,,,
1.7133,0.6093865036964417,4.44264943457189e-06,1.111470113085622,6880,,,,,,,,,
1.6836,0.5952051281929016,4.434571890145396e-06,1.1130856219709209,6890,,,,,,,,,
1.6736,0.572367250919342,4.426494345718902e-06,1.1147011308562198,6900,,,,,,,,,
1.6277,0.5260086059570312,4.418416801292407e-06,1.1163166397415185,6910,,,,,,,,,
1.6766,0.5556117296218872,4.410339256865913e-06,1.1179321486268174,6920,,,,,,,,,
1.6748,0.630549430847168,4.402261712439419e-06,1.1195476575121164,6930,,,,,,,,,
1.6995,0.5481823682785034,4.394184168012924e-06,1.121163166397415,6940,,,,,,,,,
1.6994,0.5542330145835876,4.38610662358643e-06,1.122778675282714,6950,,,,,,,,,
1.664,0.5250994563102722,4.3780290791599355e-06,1.124394184168013,6960,,,,,,,,,
1.694,0.5728373527526855,4.369951534733442e-06,1.1260096930533119,6970,,,,,,,,,
1.6359,0.5408433675765991,4.3618739903069465e-06,1.1276252019386106,6980,,,,,,,,,
1.7698,0.6221063733100891,4.353796445880453e-06,1.1292407108239095,6990,,,,,,,,,
1.7055,0.5686905384063721,4.3457189014539584e-06,1.1308562197092085,7000,,,,,,,,,
,,,1.1308562197092085,7000,1.6872358322143555,510.3786,2.696,1.348,,,,,
1.687,0.5109670758247375,4.337641357027464e-06,1.1324717285945072,7010,,,,,,,,,
1.7003,0.5317671895027161,4.3295638126009695e-06,1.134087237479806,7020,,,,,,,,,
1.7297,0.6017503142356873,4.321486268174475e-06,1.135702746365105,7030,,,,,,,,,
1.7019,0.5799121260643005,4.313408723747981e-06,1.137318255250404,7040,,,,,,,,,
1.7253,0.5471934676170349,4.305331179321486e-06,1.1389337641357027,7050,,,,,,,,,
1.686,0.5567947030067444,4.2972536348949925e-06,1.1405492730210016,7060,,,,,,,,,
1.6653,0.5274980068206787,4.289176090468498e-06,1.1421647819063006,7070,,,,,,,,,
1.6431,0.5066592693328857,4.2810985460420035e-06,1.1437802907915993,7080,,,,,,,,,
1.6859,0.505050003528595,4.273021001615509e-06,1.1453957996768982,7090,,,,,,,,,
1.6466,0.5638949275016785,4.2649434571890146e-06,1.1470113085621971,7100,,,,,,,,,
1.6668,0.5121608972549438,4.256865912762521e-06,1.148626817447496,7110,,,,,,,,,
1.7041,0.5270258784294128,4.248788368336026e-06,1.1502423263327948,7120,,,,,,,,,
1.6673,0.5202505588531494,4.240710823909532e-06,1.1518578352180937,7130,,,,,,,,,
1.659,0.5387737154960632,4.2326332794830375e-06,1.1534733441033926,7140,,,,,,,,,
1.6881,0.6635041832923889,4.224555735056543e-06,1.1550888529886914,7150,,,,,,,,,
1.6697,0.5311208963394165,4.216478190630049e-06,1.1567043618739903,7160,,,,,,,,,
1.6655,0.5538969039916992,4.208400646203554e-06,1.1583198707592892,7170,,,,,,,,,
1.6569,0.5474127531051636,4.2003231017770605e-06,1.1599353796445881,7180,,,,,,,,,
1.7122,0.5076661109924316,4.192245557350566e-06,1.1615508885298869,7190,,,,,,,,,
1.6541,0.48804426193237305,4.1841680129240716e-06,1.1631663974151858,7200,,,,,,,,,
1.6816,0.5033165216445923,4.176090468497577e-06,1.1647819063004847,7210,,,,,,,,,
1.664,0.5832024216651917,4.168012924071083e-06,1.1663974151857834,7220,,,,,,,,,
1.6843,0.5630788207054138,4.159935379644588e-06,1.1680129240710824,7230,,,,,,,,,
1.6719,0.5896135568618774,4.151857835218094e-06,1.1696284329563813,7240,,,,,,,,,
1.7064,0.5269248485565186,4.1437802907916e-06,1.1712439418416802,7250,,,,,,,,,
1.7333,0.5773714780807495,4.1357027463651056e-06,1.172859450726979,7260,,,,,,,,,
1.6824,0.5777756571769714,4.127625201938611e-06,1.1744749596122779,7270,,,,,,,,,
1.6367,0.5647730231285095,4.119547657512117e-06,1.1760904684975768,7280,,,,,,,,,
1.6596,0.5085996389389038,4.111470113085622e-06,1.1777059773828755,7290,,,,,,,,,
1.6016,0.5249028205871582,4.103392568659128e-06,1.1793214862681745,7300,,,,,,,,,
1.6646,0.5463377833366394,4.095315024232633e-06,1.1809369951534734,7310,,,,,,,,,
1.7107,0.5832880735397339,4.08723747980614e-06,1.1825525040387723,7320,,,,,,,,,
1.5992,0.5416153073310852,4.079159935379645e-06,1.184168012924071,7330,,,,,,,,,
1.7324,0.7738248109817505,4.071082390953151e-06,1.18578352180937,7340,,,,,,,,,
1.7168,0.5375667214393616,4.063004846526656e-06,1.187399030694669,7350,,,,,,,,,
1.6653,0.5672537088394165,4.054927302100162e-06,1.1890145395799676,7360,,,,,,,,,
1.6915,0.5643364787101746,4.046849757673667e-06,1.1906300484652665,7370,,,,,,,,,
1.6579,0.5811381936073303,4.038772213247173e-06,1.1922455573505655,7380,,,,,,,,,
1.6298,0.5425422787666321,4.030694668820679e-06,1.1938610662358644,7390,,,,,,,,,
1.6653,0.5757853984832764,4.022617124394185e-06,1.1954765751211631,7400,,,,,,,,,
1.6872,0.5516370534896851,4.01453957996769e-06,1.197092084006462,7410,,,,,,,,,
1.6883,0.5033908486366272,4.006462035541196e-06,1.198707592891761,7420,,,,,,,,,
1.6948,0.5200415849685669,3.998384491114701e-06,1.2003231017770597,7430,,,,,,,,,
1.6666,0.5179364681243896,3.990306946688207e-06,1.2019386106623586,7440,,,,,,,,,
1.704,0.5663812160491943,3.982229402261712e-06,1.2035541195476576,7450,,,,,,,,,
1.6834,0.5418679118156433,3.974151857835219e-06,1.2051696284329565,7460,,,,,,,,,
1.6893,0.5127785205841064,3.966074313408724e-06,1.2067851373182552,7470,,,,,,,,,
1.7057,0.5593624711036682,3.95799676898223e-06,1.2084006462035541,7480,,,,,,,,,
1.6378,0.5742138624191284,3.949919224555735e-06,1.210016155088853,7490,,,,,,,,,
1.6269,0.6024763584136963,3.941841680129241e-06,1.2116316639741518,7500,,,,,,,,,
1.691,0.5478754639625549,3.933764135702746e-06,1.2132471728594507,7510,,,,,,,,,
1.6992,0.5572947263717651,3.925686591276252e-06,1.2148626817447497,7520,,,,,,,,,
1.6721,0.5840234160423279,3.917609046849758e-06,1.2164781906300486,7530,,,,,,,,,
1.6421,0.5611460208892822,3.909531502423264e-06,1.2180936995153473,7540,,,,,,,,,
1.6724,0.5849176645278931,3.901453957996769e-06,1.2197092084006462,7550,,,,,,,,,
1.703,0.5412566661834717,3.893376413570275e-06,1.2213247172859452,7560,,,,,,,,,
1.6883,0.5470588207244873,3.88529886914378e-06,1.2229402261712439,7570,,,,,,,,,
1.646,0.5899895429611206,3.877221324717286e-06,1.2245557350565428,7580,,,,,,,,,
1.6432,0.5446115136146545,3.869143780290792e-06,1.2261712439418417,7590,,,,,,,,,
1.711,0.5903457403182983,3.861066235864298e-06,1.2277867528271407,7600,,,,,,,,,
1.6648,0.6000306606292725,3.852988691437803e-06,1.2294022617124394,7610,,,,,,,,,
1.6663,0.6015719175338745,3.844911147011309e-06,1.2310177705977383,7620,,,,,,,,,
1.6018,0.6153070330619812,3.836833602584814e-06,1.2326332794830372,7630,,,,,,,,,
1.7132,0.5517410635948181,3.82875605815832e-06,1.234248788368336,7640,,,,,,,,,
1.6338,0.5973443984985352,3.8206785137318254e-06,1.235864297253635,7650,,,,,,,,,
1.7118,0.5685053467750549,3.812600969305332e-06,1.2374798061389338,7660,,,,,,,,,
1.6796,0.598616361618042,3.804523424878837e-06,1.2390953150242328,7670,,,,,,,,,
1.684,0.5194781422615051,3.796445880452343e-06,1.2407108239095315,7680,,,,,,,,,
1.686,0.6008712649345398,3.7883683360258484e-06,1.2423263327948304,7690,,,,,,,,,
1.6806,0.5926913022994995,3.7802907915993544e-06,1.2439418416801293,7700,,,,,,,,,
1.7028,0.5399770736694336,3.7722132471728595e-06,1.245557350565428,7710,,,,,,,,,
1.6973,0.5621142983436584,3.7641357027463654e-06,1.247172859450727,7720,,,,,,,,,
1.6485,0.541071891784668,3.7560581583198714e-06,1.248788368336026,7730,,,,,,,,,
1.6477,0.5410866141319275,3.7479806138933765e-06,1.2504038772213248,7740,,,,,,,,,
1.6641,0.6008919477462769,3.7399030694668824e-06,1.2520193861066236,7750,,,,,,,,,
1.6649,0.5618541836738586,3.731825525040388e-06,1.2536348949919225,7760,,,,,,,,,
1.596,0.5316385626792908,3.723747980613894e-06,1.2552504038772212,7770,,,,,,,,,
1.6693,0.550324559211731,3.715670436187399e-06,1.2568659127625201,7780,,,,,,,,,
1.6276,0.5838950276374817,3.707592891760905e-06,1.258481421647819,7790,,,,,,,,,
1.5777,0.5554542541503906,3.699515347334411e-06,1.260096930533118,7800,,,,,,,,,
1.6552,0.5072869062423706,3.691437802907916e-06,1.261712439418417,7810,,,,,,,,,
1.6949,0.5518344640731812,3.683360258481422e-06,1.2633279483037156,7820,,,,,,,,,
1.6448,0.5712529420852661,3.6752827140549275e-06,1.2649434571890146,7830,,,,,,,,,
1.6688,0.5363366603851318,3.6672051696284335e-06,1.2665589660743133,7840,,,,,,,,,
1.6664,0.5888947248458862,3.6591276252019386e-06,1.2681744749596122,7850,,,,,,,,,
1.7228,0.5881961584091187,3.6510500807754445e-06,1.2697899838449112,7860,,,,,,,,,
1.6732,0.5473037362098694,3.6429725363489505e-06,1.27140549273021,7870,,,,,,,,,
1.6856,0.5565751194953918,3.6348949919224556e-06,1.273021001615509,7880,,,,,,,,,
1.6654,0.5489989519119263,3.6268174474959615e-06,1.2746365105008077,7890,,,,,,,,,
1.6471,0.5337277054786682,3.618739903069467e-06,1.2762520193861067,7900,,,,,,,,,
1.6837,0.634959876537323,3.610662358642973e-06,1.2778675282714054,7910,,,,,,,,,
1.7309,0.5728292465209961,3.602584814216478e-06,1.2794830371567043,7920,,,,,,,,,
1.7015,0.5662208199501038,3.594507269789984e-06,1.2810985460420032,7930,,,,,,,,,
1.7351,0.5609151721000671,3.58642972536349e-06,1.2827140549273022,7940,,,,,,,,,
1.6435,0.5518655776977539,3.578352180936995e-06,1.284329563812601,7950,,,,,,,,,
1.6808,0.5129868984222412,3.570274636510501e-06,1.2859450726978998,7960,,,,,,,,,
1.6498,0.5364114046096802,3.5621970920840066e-06,1.2875605815831987,7970,,,,,,,,,
1.6599,0.6287581324577332,3.5541195476575126e-06,1.2891760904684975,7980,,,,,,,,,
1.7177,0.5772826075553894,3.5460420032310185e-06,1.2907915993537964,7990,,,,,,,,,
1.6376,0.583377480506897,3.5379644588045236e-06,1.2924071082390953,8000,,,,,,,,,
,,,1.2924071082390953,8000,1.6860358715057373,510.404,2.696,1.348,,,,,
1.6636,0.5573998689651489,3.5298869143780296e-06,1.2940226171243943,8010,,,,,,,,,
1.7381,0.5641200542449951,3.5218093699515347e-06,1.2956381260096932,8020,,,,,,,,,
1.6944,0.6115468144416809,3.5137318255250406e-06,1.297253634894992,8030,,,,,,,,,
1.7024,0.5741406083106995,3.505654281098546e-06,1.2988691437802908,8040,,,,,,,,,
1.6953,0.5745211243629456,3.497576736672052e-06,1.3004846526655895,8050,,,,,,,,,
1.7148,0.5466813445091248,3.489499192245558e-06,1.3021001615508885,8060,,,,,,,,,
1.6977,0.5170361995697021,3.481421647819063e-06,1.3037156704361874,8070,,,,,,,,,
1.7226,0.5456133484840393,3.473344103392569e-06,1.3053311793214863,8080,,,,,,,,,
1.6504,0.49924808740615845,3.4652665589660747e-06,1.306946688206785,8090,,,,,,,,,
1.6556,0.5196534991264343,3.45718901453958e-06,1.308562197092084,8100,,,,,,,,,
1.6656,0.5298603177070618,3.4491114701130857e-06,1.310177705977383,8110,,,,,,,,,
1.6503,0.5131023526191711,3.4410339256865917e-06,1.3117932148626816,8120,,,,,,,,,
1.7541,0.6155960559844971,3.4329563812600976e-06,1.3134087237479806,8130,,,,,,,,,
1.674,0.551155686378479,3.4248788368336027e-06,1.3150242326332795,8140,,,,,,,,,
1.6907,0.5966529846191406,3.4168012924071087e-06,1.3166397415185784,8150,,,,,,,,,
1.7033,0.5574252605438232,3.408723747980614e-06,1.3182552504038771,8160,,,,,,,,,
1.7359,0.6029043793678284,3.4006462035541197e-06,1.319870759289176,8170,,,,,,,,,
1.6923,0.5763779878616333,3.3925686591276253e-06,1.321486268174475,8180,,,,,,,,,
1.6939,0.5550175309181213,3.3844911147011312e-06,1.3231017770597737,8190,,,,,,,,,
1.6698,0.56936115026474,3.376413570274637e-06,1.3247172859450727,8200,,,,,,,,,
1.6682,0.5557832717895508,3.3683360258481423e-06,1.3263327948303716,8210,,,,,,,,,
1.6783,0.5248684883117676,3.3602584814216482e-06,1.3279483037156705,8220,,,,,,,,,
1.6848,0.6137882471084595,3.3521809369951538e-06,1.3295638126009692,8230,,,,,,,,,
1.6943,0.5281573534011841,3.3441033925686593e-06,1.3311793214862682,8240,,,,,,,,,
1.6812,0.5446218252182007,3.336025848142165e-06,1.332794830371567,8250,,,,,,,,,
1.6556,0.5463503003120422,3.3279483037156708e-06,1.3344103392568658,8260,,,,,,,,,
1.7697,0.559960126876831,3.3198707592891767e-06,1.3360258481421647,8270,,,,,,,,,
1.6347,0.5940595865249634,3.311793214862682e-06,1.3376413570274637,8280,,,,,,,,,
1.6846,0.576449990272522,3.3037156704361878e-06,1.3392568659127626,8290,,,,,,,,,
1.6768,0.5476874113082886,3.2956381260096933e-06,1.3408723747980613,8300,,,,,,,,,
1.7104,0.5906418561935425,3.287560581583199e-06,1.3424878836833603,8310,,,,,,,,,
1.7263,0.5042076110839844,3.2794830371567048e-06,1.3441033925686592,8320,,,,,,,,,
1.6834,0.5730429887771606,3.2714054927302103e-06,1.345718901453958,8330,,,,,,,,,
1.6705,0.6091492772102356,3.2633279483037163e-06,1.3473344103392568,8340,,,,,,,,,
1.6264,0.5390435457229614,3.2552504038772214e-06,1.3489499192245558,8350,,,,,,,,,
1.7049,0.5996999740600586,3.2471728594507273e-06,1.3505654281098547,8360,,,,,,,,,
1.7387,0.6135067343711853,3.239095315024233e-06,1.3521809369951534,8370,,,,,,,,,
1.6769,0.6621708273887634,3.2310177705977384e-06,1.3537964458804523,8380,,,,,,,,,
1.7513,0.5890824198722839,3.2229402261712443e-06,1.3554119547657513,8390,,,,,,,,,
1.6887,0.6206601858139038,3.21486268174475e-06,1.35702746365105,8400,,,,,,,,,
1.6871,0.5936512351036072,3.206785137318256e-06,1.358642972536349,8410,,,,,,,,,
1.6965,0.5283078551292419,3.198707592891761e-06,1.3602584814216478,8420,,,,,,,,,
1.6671,0.5096129179000854,3.190630048465267e-06,1.3618739903069468,8430,,,,,,,,,
1.7193,0.5137698650360107,3.1825525040387724e-06,1.3634894991922455,8440,,,,,,,,,
1.7236,0.57265704870224,3.174474959612278e-06,1.3651050080775444,8450,,,,,,,,,
1.6287,0.6272379755973816,3.166397415185784e-06,1.3667205169628434,8460,,,,,,,,,
1.7536,0.5557177662849426,3.1583198707592894e-06,1.368336025848142,8470,,,,,,,,,
1.6816,0.6531567573547363,3.1502423263327954e-06,1.369951534733441,8480,,,,,,,,,
1.6202,0.5806500315666199,3.1421647819063005e-06,1.37156704361874,8490,,,,,,,,,
1.7281,0.5300682783126831,3.1340872374798064e-06,1.3731825525040389,8500,,,,,,,,,
1.7127,0.5711226463317871,3.126009693053312e-06,1.3747980613893376,8510,,,,,,,,,
1.6689,0.5730099081993103,3.117932148626818e-06,1.3764135702746365,8520,,,,,,,,,
1.6814,0.5056253671646118,3.1098546042003234e-06,1.3780290791599354,8530,,,,,,,,,
1.6819,0.5719023942947388,3.101777059773829e-06,1.3796445880452342,8540,,,,,,,,,
1.6486,0.5532061457633972,3.093699515347335e-06,1.381260096930533,8550,,,,,,,,,
1.6772,0.600290060043335,3.08562197092084e-06,1.382875605815832,8560,,,,,,,,,
1.6934,0.541399359703064,3.077544426494346e-06,1.384491114701131,8570,,,,,,,,,
1.7027,0.5886757373809814,3.0694668820678515e-06,1.3861066235864297,8580,,,,,,,,,
1.6172,0.5576307773590088,3.0613893376413575e-06,1.3877221324717286,8590,,,,,,,,,
1.6597,0.5456956028938293,3.053311793214863e-06,1.3893376413570275,8600,,,,,,,,,
1.6582,0.6114429235458374,3.0452342487883685e-06,1.3909531502423262,8610,,,,,,,,,
1.6997,0.5924505591392517,3.0371567043618745e-06,1.3925686591276252,8620,,,,,,,,,
1.6524,0.55328768491745,3.0290791599353796e-06,1.394184168012924,8630,,,,,,,,,
1.7204,0.5625602006912231,3.0210016155088855e-06,1.395799676898223,8640,,,,,,,,,
1.6667,0.5550552010536194,3.012924071082391e-06,1.3974151857835218,8650,,,,,,,,,
1.7126,0.5482252836227417,3.004846526655897e-06,1.3990306946688207,8660,,,,,,,,,
1.7026,0.5604035258293152,2.9967689822294025e-06,1.4006462035541196,8670,,,,,,,,,
1.6372,0.5428373217582703,2.988691437802908e-06,1.4022617124394183,8680,,,,,,,,,
1.6929,0.6460863947868347,2.980613893376414e-06,1.4038772213247173,8690,,,,,,,,,
1.7127,0.5584926605224609,2.972536348949919e-06,1.4054927302100162,8700,,,,,,,,,
1.6872,0.6836593151092529,2.964458804523425e-06,1.4071082390953151,8710,,,,,,,,,
1.6843,0.5153801441192627,2.956381260096931e-06,1.4087237479806138,8720,,,,,,,,,
1.7577,0.6258404850959778,2.9483037156704366e-06,1.4103392568659128,8730,,,,,,,,,
1.701,0.5018927454948425,2.940226171243942e-06,1.4119547657512117,8740,,,,,,,,,
1.6827,0.6297839283943176,2.9321486268174476e-06,1.4135702746365104,8750,,,,,,,,,
1.6471,0.5365419983863831,2.9240710823909536e-06,1.4151857835218093,8760,,,,,,,,,
1.6208,0.5801763534545898,2.9159935379644587e-06,1.4168012924071083,8770,,,,,,,,,
1.714,0.5543757081031799,2.9079159935379646e-06,1.4184168012924072,8780,,,,,,,,,
1.6835,0.5355998277664185,2.8998384491114706e-06,1.420032310177706,8790,,,,,,,,,
1.7079,0.6156778335571289,2.891760904684976e-06,1.4216478190630049,8800,,,,,,,,,
1.6377,0.5612318515777588,2.8836833602584816e-06,1.4232633279483038,8810,,,,,,,,,
1.6606,0.5335366725921631,2.875605815831987e-06,1.4248788368336025,8820,,,,,,,,,
1.7196,0.6685743927955627,2.867528271405493e-06,1.4264943457189014,8830,,,,,,,,,
1.7238,0.6312673687934875,2.8594507269789982e-06,1.4281098546042004,8840,,,,,,,,,
1.615,0.5659862160682678,2.851373182552504e-06,1.4297253634894993,8850,,,,,,,,,
1.6804,0.6071809530258179,2.84329563812601e-06,1.431340872374798,8860,,,,,,,,,
1.7539,0.6026338338851929,2.8352180936995157e-06,1.432956381260097,8870,,,,,,,,,
1.7101,0.5557618737220764,2.827140549273021e-06,1.4345718901453959,8880,,,,,,,,,
1.7192,0.6058195233345032,2.8190630048465267e-06,1.4361873990306946,8890,,,,,,,,,
1.6235,0.5589438676834106,2.8109854604200327e-06,1.4378029079159935,8900,,,,,,,,,
1.6934,0.5516117215156555,2.8029079159935378e-06,1.4394184168012925,8910,,,,,,,,,
1.636,0.5880715847015381,2.7948303715670437e-06,1.4410339256865914,8920,,,,,,,,,
1.6616,0.592126190662384,2.7867528271405497e-06,1.44264943457189,8930,,,,,,,,,
1.66,0.5627033710479736,2.7786752827140552e-06,1.444264943457189,8940,,,,,,,,,
1.7147,0.5509888529777527,2.7705977382875607e-06,1.445880452342488,8950,,,,,,,,,
1.6815,0.5429781079292297,2.7625201938610663e-06,1.4474959612277867,8960,,,,,,,,,
1.6665,0.5746088624000549,2.7544426494345722e-06,1.4491114701130856,8970,,,,,,,,,
1.7281,0.5484879612922668,2.7463651050080773e-06,1.4507269789983845,8980,,,,,,,,,
1.6658,0.5637321472167969,2.7382875605815833e-06,1.4523424878836835,8990,,,,,,,,,
1.6538,0.5421798825263977,2.7302100161550892e-06,1.4539579967689822,9000,,,,,,,,,
,,,1.4539579967689822,9000,1.6852647066116333,510.7095,2.694,1.347,,,,,
1.6861,0.5697354078292847,2.7221324717285948e-06,1.4555735056542811,9010,,,,,,,,,
