loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.6259,0.6695541739463806,6.752827140549274e-06,0.9741518578352181,6030,,,,,,,,,
1.5333,0.5655355453491211,6.7474421109316105e-06,0.975767366720517,6040,,,,,,,,,
1.5957,0.6454755067825317,6.7420570813139475e-06,0.9773828756058158,6050,,,,,,,,,
1.6415,0.5811349749565125,6.7366720516962845e-06,0.9789983844911146,6060,,,,,,,,,
1.5571,0.6398930549621582,6.7312870220786216e-06,0.9806138933764136,6070,,,,,,,,,
1.6191,0.6810675859451294,6.7259019924609594e-06,0.9822294022617124,6080,,,,,,,,,
1.5853,0.6991592645645142,6.7205169628432965e-06,0.9838449111470113,6090,,,,,,,,,
1.6362,0.6038132309913635,6.7151319332256335e-06,0.9854604200323102,6100,,,,,,,,,
1.6162,0.5490297079086304,6.70974690360797e-06,0.9870759289176091,6110,,,,,,,,,
1.5706,0.5945066213607788,6.7043618739903075e-06,0.9886914378029079,6120,,,,,,,,,
1.5987,0.650143027305603,6.6989768443726445e-06,0.9903069466882067,6130,,,,,,,,,
1.6298,0.6221637725830078,6.6935918147549816e-06,0.9919224555735057,6140,,,,,,,,,
1.5425,0.6203309893608093,6.6882067851373186e-06,0.9935379644588045,6150,,,,,,,,,
1.5917,0.6487302184104919,6.6828217555196564e-06,0.9951534733441034,6160,,,,,,,,,
1.5503,0.7877000570297241,6.6774367259019935e-06,0.9967689822294022,6170,,,,,,,,,
1.5912,0.6430390477180481,6.67205169628433e-06,0.9983844911147012,6180,,,,,,,,,
1.5432,0.616006076335907,6.666666666666667e-06,1.0,6190,,,,,,,,,
1.6241,0.603866457939148,6.6612816370490045e-06,1.001615508885299,6200,,,,,,,,,
1.5537,0.6532094478607178,6.6558966074313415e-06,1.0032310177705976,6210,,,,,,,,,
1.5509,0.6125526428222656,6.6505115778136786e-06,1.0048465266558966,6220,,,,,,,,,
1.5716,0.580537736415863,6.6451265481960156e-06,1.0064620355411955,6230,,,,,,,,,
1.5452,0.6268607378005981,6.6397415185783534e-06,1.0080775444264944,6240,,,,,,,,,
1.5959,0.6770505905151367,6.63435648896069e-06,1.0096930533117932,6250,,,,,,,,,
1.5592,0.6127988696098328,6.628971459343027e-06,1.011308562197092,6260,,,,,,,,,
1.5701,0.5935937166213989,6.623586429725364e-06,1.012924071082391,6270,,,,,,,,,
1.55,0.5773525238037109,6.618201400107701e-06,1.0145395799676897,6280,,,,,,,,,
1.5311,0.5842761397361755,6.6128163704900385e-06,1.0161550888529887,6290,,,,,,,,,
1.612,0.6016114950180054,6.6074313408723756e-06,1.0177705977382876,6300,,,,,,,,,
1.56,0.6146409511566162,6.6020463112547126e-06,1.0193861066235865,6310,,,,,,,,,
1.6422,0.6444419622421265,6.596661281637049e-06,1.0210016155088852,6320,,,,,,,,,
1.6124,0.6218006610870361,6.591276252019387e-06,1.0226171243941842,6330,,,,,,,,,
1.5123,0.6414139866828918,6.585891222401724e-06,1.024232633279483,6340,,,,,,,,,
1.5688,0.6162708401679993,6.580506192784061e-06,1.0258481421647818,6350,,,,,,,,,
1.5892,0.6305462718009949,6.575121163166398e-06,1.0274636510500808,6360,,,,,,,,,
1.5645,0.5931649804115295,6.5697361335487355e-06,1.0290791599353797,6370,,,,,,,,,
1.6338,0.7029786705970764,6.5643511039310726e-06,1.0306946688206786,6380,,,,,,,,,
1.5146,0.621692419052124,6.5589660743134096e-06,1.0323101777059773,6390,,,,,,,,,
1.5289,0.6519497036933899,6.553581044695746e-06,1.0339256865912763,6400,,,,,,,,,
1.5616,0.658187985420227,6.548196015078084e-06,1.0355411954765752,6410,,,,,,,,,
1.5561,0.6205910444259644,6.542810985460421e-06,1.037156704361874,6420,,,,,,,,,
1.564,0.614509105682373,6.537425955842758e-06,1.0387722132471728,6430,,,,,,,,,
1.6326,0.5682244300842285,6.532040926225095e-06,1.0403877221324718,6440,,,,,,,,,
1.5721,0.5539482235908508,6.5266558966074325e-06,1.0420032310177707,6450,,,,,,,,,
1.6074,0.6419843435287476,6.5212708669897696e-06,1.0436187399030694,6460,,,,,,,,,
1.6273,0.5830650925636292,6.515885837372106e-06,1.0452342487883683,6470,,,,,,,,,
1.5097,0.585821270942688,6.510500807754443e-06,1.0468497576736673,6480,,,,,,,,,
1.5975,0.7032186985015869,6.50511577813678e-06,1.048465266558966,6490,,,,,,,,,
1.5641,0.6372601389884949,6.499730748519118e-06,1.050080775444265,6500,,,,,,,,,
1.5975,0.6335790157318115,6.494345718901455e-06,1.0516962843295639,6510,,,,,,,,,
1.5328,0.6112238168716431,6.488960689283792e-06,1.0533117932148626,6520,,,,,,,,,
1.5841,0.6335892081260681,6.4835756596661295e-06,1.0549273021001615,6530,,,,,,,,,
1.5771,0.5472669005393982,6.478190630048466e-06,1.0565428109854604,6540,,,,,,,,,
1.5891,0.6431180238723755,6.472805600430803e-06,1.0581583198707594,6550,,,,,,,,,
1.6124,0.6955339312553406,6.46742057081314e-06,1.059773828756058,6560,,,,,,,,,
1.6306,0.5778122544288635,6.462035541195477e-06,1.061389337641357,6570,,,,,,,,,
1.5898,0.6260238289833069,6.456650511577815e-06,1.063004846526656,6580,,,,,,,,,
1.6431,0.6114959716796875,6.451265481960152e-06,1.0646203554119547,6590,,,,,,,,,
1.5694,0.6844558715820312,6.445880452342489e-06,1.0662358642972536,6600,,,,,,,,,
1.5725,0.629198431968689,6.440495422724825e-06,1.0678513731825525,6610,,,,,,,,,
1.572,0.6171472668647766,6.435110393107163e-06,1.0694668820678515,6620,,,,,,,,,
1.5623,0.6977754831314087,6.4297253634895e-06,1.0710823909531502,6630,,,,,,,,,
1.6057,0.63889080286026,6.424340333871837e-06,1.072697899838449,6640,,,,,,,,,
1.6113,0.6908369660377502,6.418955304254174e-06,1.074313408723748,6650,,,,,,,,,
1.5752,0.6001550555229187,6.413570274636512e-06,1.0759289176090467,6660,,,,,,,,,
1.5719,0.6262893676757812,6.408185245018849e-06,1.0775444264943457,6670,,,,,,,,,
1.6611,0.6080008149147034,6.402800215401185e-06,1.0791599353796446,6680,,,,,,,,,
1.5826,0.597915768623352,6.397415185783522e-06,1.0807754442649435,6690,,,,,,,,,
1.5786,0.6495705246925354,6.39203015616586e-06,1.0823909531502423,6700,,,,,,,,,
1.5586,0.6597772240638733,6.386645126548197e-06,1.0840064620355412,6710,,,,,,,,,
1.5897,0.6510757803916931,6.381260096930534e-06,1.0856219709208401,6720,,,,,,,,,
1.584,0.6804506182670593,6.375875067312871e-06,1.0872374798061388,6730,,,,,,,,,
1.5647,0.617232620716095,6.370490037695209e-06,1.0888529886914378,6740,,,,,,,,,
1.5432,0.6720718145370483,6.365105008077545e-06,1.0904684975767367,6750,,,,,,,,,
1.5594,0.6442521214485168,6.359719978459882e-06,1.0920840064620356,6760,,,,,,,,,
1.5762,0.6266443133354187,6.354334948842219e-06,1.0936995153473343,6770,,,,,,,,,
1.6006,0.6687864065170288,6.348949919224556e-06,1.0953150242326333,6780,,,,,,,,,
1.5069,0.5441815853118896,6.343564889606894e-06,1.0969305331179322,6790,,,,,,,,,
1.5445,0.7261238694190979,6.338179859989231e-06,1.098546042003231,6800,,,,,,,,,
1.6475,0.6219853162765503,6.332794830371568e-06,1.1001615508885298,6810,,,,,,,,,
1.596,0.5896559953689575,6.327409800753904e-06,1.1017770597738288,6820,,,,,,,,,
1.6085,0.6056950688362122,6.322024771136242e-06,1.1033925686591277,6830,,,,,,,,,
1.5896,0.6958487033843994,6.316639741518579e-06,1.1050080775444264,6840,,,,,,,,,
1.5929,0.5418846011161804,6.311254711900916e-06,1.1066235864297254,6850,,,,,,,,,
1.5636,0.6572425961494446,6.305869682283253e-06,1.1082390953150243,6860,,,,,,,,,
1.5808,0.6076316237449646,6.300484652665591e-06,1.109854604200323,6870,,,,,,,,,
1.5959,0.7240616083145142,6.295099623047928e-06,1.111470113085622,6880,,,,,,,,,
1.5994,0.6568007469177246,6.289714593430264e-06,1.1130856219709209,6890,,,,,,,,,
1.5742,0.6504654884338379,6.284329563812601e-06,1.1147011308562198,6900,,,,,,,,,
1.4936,0.6388897895812988,6.278944534194939e-06,1.1163166397415185,6910,,,,,,,,,
1.5896,0.6424173712730408,6.273559504577276e-06,1.1179321486268174,6920,,,,,,,,,
1.5857,0.7001485228538513,6.268174474959613e-06,1.1195476575121164,6930,,,,,,,,,
1.596,0.6634239554405212,6.26278944534195e-06,1.121163166397415,6940,,,,,,,,,
1.6061,0.6585830450057983,6.257404415724288e-06,1.122778675282714,6950,,,,,,,,,
1.548,0.6161205172538757,6.252019386106624e-06,1.124394184168013,6960,,,,,,,,,
1.6078,0.6667110919952393,6.246634356488961e-06,1.1260096930533119,6970,,,,,,,,,
1.5446,0.7010926604270935,6.241249326871298e-06,1.1276252019386106,6980,,,,,,,,,
1.645,0.7057350277900696,6.235864297253636e-06,1.1292407108239095,6990,,,,,,,,,
1.6044,0.6625571846961975,6.230479267635973e-06,1.1308562197092085,7000,,,,,,,,,
,,,1.1308562197092085,7000,1.5910263061523438,377.0872,3.649,1.825,,,,,
1.575,0.5400409698486328,6.22509423801831e-06,1.1324717285945072,7010,,,,,,,,,
1.596,0.6180180311203003,6.219709208400647e-06,1.134087237479806,7020,,,,,,,,,
1.6392,0.7321768999099731,6.214324178782983e-06,1.135702746365105,7030,,,,,,,,,
1.5986,0.6612916588783264,6.208939149165321e-06,1.137318255250404,7040,,,,,,,,,
1.6282,0.633941113948822,6.203554119547658e-06,1.1389337641357027,7050,,,,,,,,,
1.5985,0.6074641942977905,6.198169089929995e-06,1.1405492730210016,7060,,,,,,,,,
1.5601,0.6322173476219177,6.192784060312332e-06,1.1421647819063006,7070,,,,,,,,,
1.553,0.5579472780227661,6.18739903069467e-06,1.1437802907915993,7080,,,,,,,,,
1.5993,0.6150944828987122,6.182014001077007e-06,1.1453957996768982,7090,,,,,,,,,
1.5732,0.6297249794006348,6.176628971459343e-06,1.1470113085621971,7100,,,,,,,,,
1.563,0.6246313452720642,6.17124394184168e-06,1.148626817447496,7110,,,,,,,,,
1.5939,0.6170466542243958,6.165858912224018e-06,1.1502423263327948,7120,,,,,,,,,
1.5794,0.595545768737793,6.160473882606355e-06,1.1518578352180937,7130,,,,,,,,,
1.5827,0.5620196461677551,6.155088852988692e-06,1.1534733441033926,7140,,,,,,,,,
1.5658,0.7357686758041382,6.149703823371029e-06,1.1550888529886914,7150,,,,,,,,,
1.5779,0.5822983980178833,6.144318793753367e-06,1.1567043618739903,7160,,,,,,,,,
1.5581,0.6600149869918823,6.138933764135703e-06,1.1583198707592892,7170,,,,,,,,,
1.5626,0.6511422991752625,6.13354873451804e-06,1.1599353796445881,7180,,,,,,,,,
1.5941,0.5916258692741394,6.128163704900377e-06,1.1615508885298869,7190,,,,,,,,,
1.5586,0.5623944997787476,6.122778675282715e-06,1.1631663974151858,7200,,,,,,,,,
1.5699,0.5805962085723877,6.117393645665052e-06,1.1647819063004847,7210,,,,,,,,,
1.5949,0.6621278524398804,6.112008616047389e-06,1.1663974151857834,7220,,,,,,,,,
1.6005,0.6128026843070984,6.106623586429726e-06,1.1680129240710824,7230,,,,,,,,,
1.5616,0.6721019744873047,6.101238556812062e-06,1.1696284329563813,7240,,,,,,,,,
1.6068,0.6065744757652283,6.0958535271944e-06,1.1712439418416802,7250,,,,,,,,,
1.6363,0.6118929982185364,6.090468497576737e-06,1.172859450726979,7260,,,,,,,,,
1.5901,0.6314725875854492,6.085083467959074e-06,1.1744749596122779,7270,,,,,,,,,
1.5077,0.6484274864196777,6.079698438341411e-06,1.1760904684975768,7280,,,,,,,,,
1.5449,0.5723207592964172,6.074313408723749e-06,1.1777059773828755,7290,,,,,,,,,
1.5049,0.6374619603157043,6.068928379106086e-06,1.1793214862681745,7300,,,,,,,,,
1.5983,0.627622127532959,6.063543349488422e-06,1.1809369951534734,7310,,,,,,,,,
1.6059,0.6895853877067566,6.058158319870759e-06,1.1825525040387723,7320,,,,,,,,,
1.5233,0.6340081691741943,6.052773290253097e-06,1.184168012924071,7330,,,,,,,,,
1.6258,0.7260019779205322,6.047388260635434e-06,1.18578352180937,7340,,,,,,,,,
1.6095,0.6337793469429016,6.042003231017771e-06,1.187399030694669,7350,,,,,,,,,
1.5823,0.6314539909362793,6.036618201400108e-06,1.1890145395799676,7360,,,,,,,,,
1.5897,0.6575202941894531,6.031233171782446e-06,1.1906300484652665,7370,,,,,,,,,
1.5768,0.7180280685424805,6.025848142164782e-06,1.1922455573505655,7380,,,,,,,,,
1.5308,0.6541997790336609,6.020463112547119e-06,1.1938610662358644,7390,,,,,,,,,
1.5657,0.6952640414237976,6.015078082929456e-06,1.1954765751211631,7400,,,,,,,,,
1.5829,0.6546050310134888,6.009693053311794e-06,1.197092084006462,7410,,,,,,,,,
1.5877,0.5593323707580566,6.004308023694131e-06,1.198707592891761,7420,,,,,,,,,
1.5714,0.6405360698699951,5.998922994076468e-06,1.2003231017770597,7430,,,,,,,,,
1.5657,0.5843743085861206,5.993537964458805e-06,1.2019386106623586,7440,,,,,,,,,
1.586,0.6129269599914551,5.988152934841141e-06,1.2035541195476576,7450,,,,,,,,,
1.5767,0.6404902935028076,5.982767905223479e-06,1.2051696284329565,7460,,,,,,,,,
1.5879,0.5838679671287537,5.977382875605816e-06,1.2067851373182552,7470,,,,,,,,,
1.6083,0.6481168866157532,5.971997845988153e-06,1.2084006462035541,7480,,,,,,,,,
1.5274,0.652045488357544,5.966612816370491e-06,1.210016155088853,7490,,,,,,,,,
1.547,0.6696963906288147,5.961227786752828e-06,1.2116316639741518,7500,,,,,,,,,
1.584,0.5943933725357056,5.955842757135165e-06,1.2132471728594507,7510,,,,,,,,,
1.6236,0.6766674518585205,5.950457727517501e-06,1.2148626817447497,7520,,,,,,,,,
1.5868,0.6916805505752563,5.945072697899838e-06,1.2164781906300486,7530,,,,,,,,,
1.5124,0.6669712662696838,5.939687668282176e-06,1.2180936995153473,7540,,,,,,,,,
1.5998,0.670044481754303,5.934302638664513e-06,1.2197092084006462,7550,,,,,,,,,
1.6127,0.6012972593307495,5.92891760904685e-06,1.2213247172859452,7560,,,,,,,,,
1.5868,0.634543240070343,5.923532579429187e-06,1.2229402261712439,7570,,,,,,,,,
1.5722,0.6787802577018738,5.918147549811525e-06,1.2245557350565428,7580,,,,,,,,,
1.5543,0.6338468790054321,5.912762520193862e-06,1.2261712439418417,7590,,,,,,,,,
1.634,0.6466265320777893,5.907377490576198e-06,1.2277867528271407,7600,,,,,,,,,
1.5595,0.6719773411750793,5.901992460958535e-06,1.2294022617124394,7610,,,,,,,,,
1.5761,0.6863909363746643,5.896607431340873e-06,1.2310177705977383,7620,,,,,,,,,
1.5125,0.636168897151947,5.89122240172321e-06,1.2326332794830372,7630,,,,,,,,,
1.5811,0.6372668147087097,5.885837372105547e-06,1.234248788368336,7640,,,,,,,,,
1.5708,0.6673799157142639,5.880452342487884e-06,1.235864297253635,7650,,,,,,,,,
1.6133,0.7042181491851807,5.875067312870222e-06,1.2374798061389338,7660,,,,,,,,,
1.572,0.6771723628044128,5.869682283252558e-06,1.2390953150242328,7670,,,,,,,,,
1.591,0.5984548330307007,5.864297253634895e-06,1.2407108239095315,7680,,,,,,,,,
1.5918,0.654137372970581,5.858912224017232e-06,1.2423263327948304,7690,,,,,,,,,
1.6144,0.6809667944908142,5.85352719439957e-06,1.2439418416801293,7700,,,,,,,,,
1.5935,0.6465650796890259,5.848142164781907e-06,1.245557350565428,7710,,,,,,,,,
1.5964,0.612825870513916,5.842757135164244e-06,1.247172859450727,7720,,,,,,,,,
1.5494,0.675569474697113,5.837372105546581e-06,1.248788368336026,7730,,,,,,,,,
1.5549,0.6344212293624878,5.831987075928917e-06,1.2504038772213248,7740,,,,,,,,,
1.5862,0.6626671552658081,5.826602046311255e-06,1.2520193861066236,7750,,,,,,,,,
1.5775,0.6673188805580139,5.821217016693592e-06,1.2536348949919225,7760,,,,,,,,,
1.4902,0.597029983997345,5.815831987075929e-06,1.2552504038772212,7770,,,,,,,,,
1.5707,0.6343438029289246,5.810446957458266e-06,1.2568659127625201,7780,,,,,,,,,
1.5077,0.6725050806999207,5.805061927840604e-06,1.258481421647819,7790,,,,,,,,,
1.486,0.6339284777641296,5.799676898222941e-06,1.260096930533118,7800,,,,,,,,,
1.5467,0.6047171354293823,5.794291868605277e-06,1.261712439418417,7810,,,,,,,,,
1.5989,0.6309743523597717,5.788906838987614e-06,1.2633279483037156,7820,,,,,,,,,
1.5707,0.6731756329536438,5.783521809369952e-06,1.2649434571890146,7830,,,,,,,,,
1.5584,0.5989342331886292,5.778136779752289e-06,1.2665589660743133,7840,,,,,,,,,
1.5719,0.6928275227546692,5.772751750134626e-06,1.2681744749596122,7850,,,,,,,,,
1.6373,0.7163766622543335,5.767366720516963e-06,1.2697899838449112,7860,,,,,,,,,
1.5619,0.6471987366676331,5.761981690899301e-06,1.27140549273021,7870,,,,,,,,,
1.6171,0.6752046346664429,5.756596661281637e-06,1.273021001615509,7880,,,,,,,,,
1.5696,0.6121294498443604,5.751211631663974e-06,1.2746365105008077,7890,,,,,,,,,
1.5641,0.6485699415206909,5.745826602046311e-06,1.2762520193861067,7900,,,,,,,,,
1.5912,0.7144253849983215,5.740441572428649e-06,1.2778675282714054,7910,,,,,,,,,
1.6236,0.6385287642478943,5.735056542810986e-06,1.2794830371567043,7920,,,,,,,,,
1.6151,0.6725807785987854,5.729671513193323e-06,1.2810985460420032,7930,,,,,,,,,
1.6418,0.6685402393341064,5.72428648357566e-06,1.2827140549273022,7940,,,,,,,,,
1.5295,0.6671775579452515,5.7189014539579965e-06,1.284329563812601,7950,,,,,,,,,
1.5843,0.6041673421859741,5.713516424340334e-06,1.2859450726978998,7960,,,,,,,,,
1.5731,0.6306192874908447,5.708131394722671e-06,1.2875605815831987,7970,,,,,,,,,
1.5557,0.7052500247955322,5.702746365105008e-06,1.2891760904684975,7980,,,,,,,,,
1.6092,0.6791017055511475,5.697361335487346e-06,1.2907915993537964,7990,,,,,,,,,
1.5471,0.6670655012130737,5.691976305869683e-06,1.2924071082390953,8000,,,,,,,,,
,,,1.2924071082390953,8000,1.5897191762924194,377.1998,3.648,1.824,,,,,
1.5723,0.6357172727584839,5.68659127625202e-06,1.2940226171243943,8010,,,,,,,,,
1.6366,0.6791865229606628,5.6812062466343564e-06,1.2956381260096932,8020,,,,,,,,,
1.6065,0.7121224999427795,5.6758212170166935e-06,1.297253634894992,8030,,,,,,,,,
1.6411,0.6556326150894165,5.670436187399031e-06,1.2988691437802908,8040,,,,,,,,,
1.5963,0.6869602203369141,5.665051157781368e-06,1.3004846526655895,8050,,,,,,,,,
1.6355,0.6518447995185852,5.659666128163705e-06,1.3021001615508885,8060,,,,,,,,,
1.597,0.6126776337623596,5.654281098546042e-06,1.3037156704361874,8070,,,,,,,,,
1.5987,0.6569824814796448,5.64889606892838e-06,1.3053311793214863,8080,,,,,,,,,
1.5349,0.5985374450683594,5.6435110393107164e-06,1.306946688206785,8090,,,,,,,,,
1.5635,0.6271852850914001,5.6381260096930534e-06,1.308562197092084,8100,,,,,,,,,
1.5769,0.591350793838501,5.6327409800753905e-06,1.310177705977383,8110,,,,,,,,,
1.5808,0.6188992857933044,5.627355950457728e-06,1.3117932148626816,8120,,,,,,,,,
1.6611,0.7173359990119934,5.621970920840065e-06,1.3134087237479806,8130,,,,,,,,,
1.5786,0.6311678886413574,5.616585891222402e-06,1.3150242326332795,8140,,,,,,,,,
1.5714,0.6633365154266357,5.611200861604739e-06,1.3166397415185784,8150,,,,,,,,,
1.5941,0.6638264656066895,5.6058158319870756e-06,1.3182552504038771,8160,,,,,,,,,
1.6119,0.6982831358909607,5.6004308023694134e-06,1.319870759289176,8170,,,,,,,,,
1.6015,0.6637381315231323,5.5950457727517504e-06,1.321486268174475,8180,,,,,,,,,
1.5872,0.668804407119751,5.5896607431340875e-06,1.3231017770597737,8190,,,,,,,,,
1.5821,0.6748877763748169,5.584275713516425e-06,1.3247172859450727,8200,,,,,,,,,
1.5725,0.6533334255218506,5.578890683898762e-06,1.3263327948303716,8210,,,,,,,,,
1.5989,0.6261336207389832,5.573505654281099e-06,1.3279483037156705,8220,,,,,,,,,
1.6035,0.6876378059387207,5.5681206246634355e-06,1.3295638126009692,8230,,,,,,,,,
1.588,0.5936343669891357,5.5627355950457726e-06,1.3311793214862682,8240,,,,,,,,,
1.5692,0.6704292893409729,5.5573505654281104e-06,1.332794830371567,8250,,,,,,,,,
1.545,0.6520708203315735,5.5519655358104475e-06,1.3344103392568658,8260,,,,,,,,,
1.6766,0.6034995913505554,5.5465805061927845e-06,1.3360258481421647,8270,,,,,,,,,
1.5433,0.6869809627532959,5.5411954765751215e-06,1.3376413570274637,8280,,,,,,,,,
1.6076,0.6924591064453125,5.535810446957459e-06,1.3392568659127626,8290,,,,,,,,,
1.5849,0.6295521855354309,5.5304254173397955e-06,1.3408723747980613,8300,,,,,,,,,
1.6262,0.6504715085029602,5.5250403877221325e-06,1.3424878836833603,8310,,,,,,,,,
1.6427,0.6256668567657471,5.5196553581044696e-06,1.3441033925686592,8320,,,,,,,,,
1.5807,0.697503924369812,5.5142703284868074e-06,1.345718901453958,8330,,,,,,,,,
1.5618,0.6706130504608154,5.5088852988691445e-06,1.3473344103392568,8340,,,,,,,,,
1.5511,0.6152874827384949,5.5035002692514815e-06,1.3489499192245558,8350,,,,,,,,,
1.6359,0.6924117207527161,5.4981152396338185e-06,1.3505654281098547,8360,,,,,,,,,
1.6396,0.6931064128875732,5.492730210016155e-06,1.3521809369951534,8370,,,,,,,,,
1.5785,0.6839255690574646,5.4873451803984925e-06,1.3537964458804523,8380,,,,,,,,,
1.6377,0.6788437962532043,5.4819601507808295e-06,1.3554119547657513,8390,,,,,,,,,
1.5866,0.7026079893112183,5.4765751211631666e-06,1.35702746365105,8400,,,,,,,,,
1.5678,0.6690208315849304,5.4711900915455044e-06,1.358642972536349,8410,,,,,,,,,
1.5816,0.6223154664039612,5.4658050619278415e-06,1.3602584814216478,8420,,,,,,,,,
1.571,0.6426736116409302,5.4604200323101785e-06,1.3618739903069468,8430,,,,,,,,,
1.6273,0.5834642648696899,5.455035002692515e-06,1.3634894991922455,8440,,,,,,,,,
1.6363,0.6509878039360046,5.449649973074852e-06,1.3651050080775444,8450,,,,,,,,,
1.5411,0.6565975546836853,5.4442649434571895e-06,1.3667205169628434,8460,,,,,,,,,
1.656,0.61297607421875,5.4388799138395266e-06,1.368336025848142,8470,,,,,,,,,
1.5936,0.7588808536529541,5.4334948842218636e-06,1.369951534733441,8480,,,,,,,,,
1.5497,0.6584846377372742,5.4281098546042014e-06,1.37156704361874,8490,,,,,,,,,
1.5969,0.590717077255249,5.4227248249865385e-06,1.3731825525040389,8500,,,,,,,,,
1.594,0.622431218624115,5.417339795368875e-06,1.3747980613893376,8510,,,,,,,,,
1.5734,0.6810044050216675,5.411954765751212e-06,1.3764135702746365,8520,,,,,,,,,
1.5779,0.5925948023796082,5.406569736133549e-06,1.3780290791599354,8530,,,,,,,,,
1.5638,0.6205688118934631,5.4011847065158865e-06,1.3796445880452342,8540,,,,,,,,,
1.5509,0.6286484599113464,5.3957996768982236e-06,1.381260096930533,8550,,,,,,,,,
1.5646,0.7107135653495789,5.3904146472805606e-06,1.382875605815832,8560,,,,,,,,,
1.6107,0.6151634454727173,5.385029617662898e-06,1.384491114701131,8570,,,,,,,,,
1.5929,0.731494128704071,5.379644588045234e-06,1.3861066235864297,8580,,,,,,,,,
1.5388,0.6509175300598145,5.374259558427572e-06,1.3877221324717286,8590,,,,,,,,,
1.5808,0.6473153233528137,5.368874528809909e-06,1.3893376413570275,8600,,,,,,,,,
1.5773,0.7286731600761414,5.363489499192246e-06,1.3909531502423262,8610,,,,,,,,,
1.6196,0.6612440347671509,5.3581044695745835e-06,1.3925686591276252,8620,,,,,,,,,
1.5547,0.7174814343452454,5.3527194399569206e-06,1.394184168012924,8630,,,,,,,,,
1.6202,0.648217499256134,5.3473344103392576e-06,1.395799676898223,8640,,,,,,,,,
1.5674,0.6300666332244873,5.341949380721594e-06,1.3974151857835218,8650,,,,,,,,,
1.5989,0.6388029456138611,5.336564351103931e-06,1.3990306946688207,8660,,,,,,,,,
1.5799,0.6751365065574646,5.331179321486269e-06,1.4006462035541196,8670,,,,,,,,,
1.5464,0.6388237476348877,5.325794291868606e-06,1.4022617124394183,8680,,,,,,,,,
1.5704,0.7533339858055115,5.320409262250943e-06,1.4038772213247173,8690,,,,,,,,,
1.6004,0.6177017092704773,5.3150242326332805e-06,1.4054927302100162,8700,,,,,,,,,
1.5819,0.7141628265380859,5.3096392030156176e-06,1.4071082390953151,8710,,,,,,,,,
1.5843,0.6014412045478821,5.304254173397955e-06,1.4087237479806138,8720,,,,,,,,,
1.6699,0.6549022793769836,5.298869143780291e-06,1.4103392568659128,8730,,,,,,,,,
1.6056,0.6018524169921875,5.293484114162628e-06,1.4119547657512117,8740,,,,,,,,,
1.5539,0.6941134929656982,5.288099084544966e-06,1.4135702746365104,8750,,,,,,,,,
1.5481,0.6519907116889954,5.282714054927303e-06,1.4151857835218093,8760,,,,,,,,,
1.5205,0.6654927134513855,5.27732902530964e-06,1.4168012924071083,8770,,,,,,,,,
1.6261,0.6433461308479309,5.2719439956919775e-06,1.4184168012924072,8780,,,,,,,,,
1.5786,0.6094868183135986,5.2665589660743146e-06,1.420032310177706,8790,,,,,,,,,
1.6102,0.6322407722473145,5.261173936456651e-06,1.4216478190630049,8800,,,,,,,,,
1.5241,0.6815842986106873,5.255788906838988e-06,1.4232633279483038,8810,,,,,,,,,
1.5555,0.6548474431037903,5.250403877221325e-06,1.4248788368336025,8820,,,,,,,,,
1.6229,0.7661861181259155,5.245018847603663e-06,1.4264943457189014,8830,,,,,,,,,
1.6075,0.7007012367248535,5.239633817986e-06,1.4281098546042004,8840,,,,,,,,,
1.497,0.6562789678573608,5.234248788368337e-06,1.4297253634894993,8850,,,,,,,,,
1.5558,0.6888318657875061,5.228863758750674e-06,1.431340872374798,8860,,,,,,,,,
1.6593,0.7001237273216248,5.22347872913301e-06,1.432956381260097,8870,,,,,,,,,
1.5872,0.6773364543914795,5.218093699515348e-06,1.4345718901453959,8880,,,,,,,,,
1.6297,0.7294700741767883,5.212708669897685e-06,1.4361873990306946,8890,,,,,,,,,
1.5045,0.6577668786048889,5.207323640280022e-06,1.4378029079159935,8900,,,,,,,,,
1.5906,0.6801052689552307,5.20193861066236e-06,1.4394184168012925,8910,,,,,,,,,
1.5328,0.6776582598686218,5.196553581044697e-06,1.4410339256865914,8920,,,,,,,,,
1.5557,0.658230721950531,5.191168551427034e-06,1.44264943457189,8930,,,,,,,,,
1.5556,0.6640039682388306,5.18578352180937e-06,1.444264943457189,8940,,,,,,,,,
1.5917,0.6316819787025452,5.180398492191707e-06,1.445880452342488,8950,,,,,,,,,
1.5684,0.6534684300422668,5.175013462574045e-06,1.4474959612277867,8960,,,,,,,,,
1.5442,0.6744442582130432,5.169628432956382e-06,1.4491114701130856,8970,,,,,,,,,
1.6161,0.6170555353164673,5.164243403338719e-06,1.4507269789983845,8980,,,,,,,,,
1.5637,0.6596622467041016,5.158858373721057e-06,1.4523424878836835,8990,,,,,,,,,
1.5687,0.641059160232544,5.153473344103394e-06,1.4539579967689822,9000,,,,,,,,,
,,,1.4539579967689822,9000,1.5886832475662231,377.1245,3.649,1.824,,,,,
1.5726,0.6153924465179443,5.14808831448573e-06,1.4555735056542811,9010,,,,,,,,,
1.5841,0.729719340801239,5.142703284868067e-06,1.4571890145395798,9020,,,,,,,,,
1.5582,0.6572795510292053,5.137318255250404e-06,1.4588045234248788,9030,,,,,,,,,
