loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.6018,0.60703045129776,6.752827140549274e-06,0.9741518578352181,6030,,,,,,,,,
1.512,0.5139362215995789,6.7474421109316105e-06,0.975767366720517,6040,,,,,,,,,
1.5725,0.5787506103515625,6.7420570813139475e-06,0.9773828756058158,6050,,,,,,,,,
1.6176,0.5286889672279358,6.7366720516962845e-06,0.9789983844911146,6060,,,,,,,,,
1.5349,0.5784909725189209,6.7312870220786216e-06,0.9806138933764136,6070,,,,,,,,,
1.5959,0.6119323372840881,6.7259019924609594e-06,0.9822294022617124,6080,,,,,,,,,
1.5631,0.6458046436309814,6.7205169628432965e-06,0.9838449111470113,6090,,,,,,,,,
1.6115,0.5397745966911316,6.7151319332256335e-06,0.9854604200323102,6100,,,,,,,,,
1.5908,0.49746429920196533,6.70974690360797e-06,0.9870759289176091,6110,,,,,,,,,
1.5483,0.5360780358314514,6.7043618739903075e-06,0.9886914378029079,6120,,,,,,,,,
1.5762,0.6088847517967224,6.6989768443726445e-06,0.9903069466882067,6130,,,,,,,,,
1.6064,0.5716519355773926,6.6935918147549816e-06,0.9919224555735057,6140,,,,,,,,,
1.5195,0.5631552934646606,6.6882067851373186e-06,0.9935379644588045,6150,,,,,,,,,
1.5684,0.6871213912963867,6.6828217555196564e-06,0.9951534733441034,6160,,,,,,,,,
1.5255,0.7221840023994446,6.6774367259019935e-06,0.9967689822294022,6170,,,,,,,,,
1.5676,0.5975749492645264,6.67205169628433e-06,0.9983844911147012,6180,,,,,,,,,
1.5205,0.5671579241752625,6.666666666666667e-06,1.0,6190,,,,,,,,,
1.6,0.548633337020874,6.6612816370490045e-06,1.001615508885299,6200,,,,,,,,,
1.5327,0.5927060842514038,6.6558966074313415e-06,1.0032310177705976,6210,,,,,,,,,
1.5284,0.5600353479385376,6.6505115778136786e-06,1.0048465266558966,6220,,,,,,,,,
1.5493,0.5431089401245117,6.6451265481960156e-06,1.0064620355411955,6230,,,,,,,,,
1.5234,0.5628458261489868,6.6397415185783534e-06,1.0080775444264944,6240,,,,,,,,,
1.5716,0.6056995391845703,6.63435648896069e-06,1.0096930533117932,6250,,,,,,,,,
1.538,0.5681571960449219,6.628971459343027e-06,1.011308562197092,6260,,,,,,,,,
1.5475,0.5398523807525635,6.623586429725364e-06,1.012924071082391,6270,,,,,,,,,
1.528,0.5256147980690002,6.618201400107701e-06,1.0145395799676897,6280,,,,,,,,,
1.509,0.5316086411476135,6.6128163704900385e-06,1.0161550888529887,6290,,,,,,,,,
1.5896,0.5531104207038879,6.6074313408723756e-06,1.0177705977382876,6300,,,,,,,,,
1.5391,0.5664880275726318,6.6020463112547126e-06,1.0193861066235865,6310,,,,,,,,,
1.619,0.5853309631347656,6.596661281637049e-06,1.0210016155088852,6320,,,,,,,,,
1.5911,0.5683534145355225,6.591276252019387e-06,1.0226171243941842,6330,,,,,,,,,
1.4914,0.5783231258392334,6.585891222401724e-06,1.024232633279483,6340,,,,,,,,,
1.5461,0.5550956726074219,6.580506192784061e-06,1.0258481421647818,6350,,,,,,,,,
1.567,0.5703940987586975,6.575121163166398e-06,1.0274636510500808,6360,,,,,,,,,
1.542,0.5273600816726685,6.5697361335487355e-06,1.0290791599353797,6370,,,,,,,,,
1.6088,0.6295188069343567,6.5643511039310726e-06,1.0306946688206786,6380,,,,,,,,,
1.4939,0.5430028438568115,6.5589660743134096e-06,1.0323101777059773,6390,,,,,,,,,
1.5078,0.5979127287864685,6.553581044695746e-06,1.0339256865912763,6400,,,,,,,,,
1.539,0.6649869680404663,6.548196015078084e-06,1.0355411954765752,6410,,,,,,,,,
1.5349,0.5744849443435669,6.542810985460421e-06,1.037156704361874,6420,,,,,,,,,
1.5425,0.5588523149490356,6.537425955842758e-06,1.0387722132471728,6430,,,,,,,,,
1.6106,0.5244919061660767,6.532040926225095e-06,1.0403877221324718,6440,,,,,,,,,
1.5507,0.5022211074829102,6.5266558966074325e-06,1.0420032310177707,6450,,,,,,,,,
1.5839,0.5718687176704407,6.5212708669897696e-06,1.0436187399030694,6460,,,,,,,,,
1.6052,0.5189393758773804,6.515885837372106e-06,1.0452342487883683,6470,,,,,,,,,
1.4882,0.5338773727416992,6.510500807754443e-06,1.0468497576736673,6480,,,,,,,,,
1.5742,0.6470795273780823,6.50511577813678e-06,1.048465266558966,6490,,,,,,,,,
1.5413,0.5740253329277039,6.499730748519118e-06,1.050080775444265,6500,,,,,,,,,
1.5745,0.5949990749359131,6.494345718901455e-06,1.0516962843295639,6510,,,,,,,,,
1.5102,0.5515725612640381,6.488960689283792e-06,1.0533117932148626,6520,,,,,,,,,
1.5624,0.5830897092819214,6.4835756596661295e-06,1.0549273021001615,6530,,,,,,,,,
1.5551,0.5052069425582886,6.478190630048466e-06,1.0565428109854604,6540,,,,,,,,,
1.567,0.5904382467269897,6.472805600430803e-06,1.0581583198707594,6550,,,,,,,,,
1.5881,0.6438275575637817,6.46742057081314e-06,1.059773828756058,6560,,,,,,,,,
1.6056,0.5204452276229858,6.462035541195477e-06,1.061389337641357,6570,,,,,,,,,
1.5673,0.5703237652778625,6.456650511577815e-06,1.063004846526656,6580,,,,,,,,,
1.6171,0.5543018579483032,6.451265481960152e-06,1.0646203554119547,6590,,,,,,,,,
1.546,0.6220905780792236,6.445880452342489e-06,1.0662358642972536,6600,,,,,,,,,
1.5509,0.5736457705497742,6.440495422724825e-06,1.0678513731825525,6610,,,,,,,,,
1.5503,0.5610631704330444,6.435110393107163e-06,1.0694668820678515,6620,,,,,,,,,
1.5383,0.6474518775939941,6.4297253634895e-06,1.0710823909531502,6630,,,,,,,,,
1.5836,0.5776727199554443,6.424340333871837e-06,1.072697899838449,6640,,,,,,,,,
1.5882,0.6189135313034058,6.418955304254174e-06,1.074313408723748,6650,,,,,,,,,
1.5533,0.5487213730812073,6.413570274636512e-06,1.0759289176090467,6660,,,,,,,,,
1.5483,0.5646390318870544,6.408185245018849e-06,1.0775444264943457,6670,,,,,,,,,
1.6384,0.5588893890380859,6.402800215401185e-06,1.0791599353796446,6680,,,,,,,,,
1.5602,0.5472018122673035,6.397415185783522e-06,1.0807754442649435,6690,,,,,,,,,
1.5563,0.600492537021637,6.39203015616586e-06,1.0823909531502423,6700,,,,,,,,,
1.535,0.5894937515258789,6.386645126548197e-06,1.0840064620355412,6710,,,,,,,,,
1.5669,0.593632698059082,6.381260096930534e-06,1.0856219709208401,6720,,,,,,,,,
1.5629,0.6169314980506897,6.375875067312871e-06,1.0872374798061388,6730,,,,,,,,,
1.5428,0.5629554986953735,6.370490037695209e-06,1.0888529886914378,6740,,,,,,,,,
1.5221,0.606775164604187,6.365105008077545e-06,1.0904684975767367,6750,,,,,,,,,
1.5368,0.5901502370834351,6.359719978459882e-06,1.0920840064620356,6760,,,,,,,,,
1.5553,0.5768935680389404,6.354334948842219e-06,1.0936995153473343,6770,,,,,,,,,
1.578,0.6201278567314148,6.348949919224556e-06,1.0953150242326333,6780,,,,,,,,,
1.4853,0.49891436100006104,6.343564889606894e-06,1.0969305331179322,6790,,,,,,,,,
1.523,0.6547711491584778,6.338179859989231e-06,1.098546042003231,6800,,,,,,,,,
1.6236,0.5719322562217712,6.332794830371568e-06,1.1001615508885298,6810,,,,,,,,,
1.5739,0.5434852838516235,6.327409800753904e-06,1.1017770597738288,6820,,,,,,,,,
1.5862,0.5479263663291931,6.322024771136242e-06,1.1033925686591277,6830,,,,,,,,,
1.5668,0.6100971698760986,6.316639741518579e-06,1.1050080775444264,6840,,,,,,,,,
1.5699,0.4934430420398712,6.311254711900916e-06,1.1066235864297254,6850,,,,,,,,,
1.5428,0.5918877124786377,6.305869682283253e-06,1.1082390953150243,6860,,,,,,,,,
1.5567,0.5558720827102661,6.300484652665591e-06,1.109854604200323,6870,,,,,,,,,
1.5728,0.6668000221252441,6.295099623047928e-06,1.111470113085622,6880,,,,,,,,,
1.5752,0.604010283946991,6.289714593430264e-06,1.1130856219709209,6890,,,,,,,,,
1.5526,0.5913605690002441,6.284329563812601e-06,1.1147011308562198,6900,,,,,,,,,
1.473,0.5761228203773499,6.278944534194939e-06,1.1163166397415185,6910,,,,,,,,,
1.5675,0.5821171402931213,6.273559504577276e-06,1.1179321486268174,6920,,,,,,,,,
1.5634,0.6402046084403992,6.268174474959613e-06,1.1195476575121164,6930,,,,,,,,,
1.5736,0.6114082336425781,6.26278944534195e-06,1.121163166397415,6940,,,,,,,,,
1.5832,0.597360372543335,6.257404415724288e-06,1.122778675282714,6950,,,,,,,,,
1.5272,0.5793108344078064,6.252019386106624e-06,1.124394184168013,6960,,,,,,,,,
1.5849,0.5923951864242554,6.246634356488961e-06,1.1260096930533119,6970,,,,,,,,,
1.5211,0.6220730543136597,6.241249326871298e-06,1.1276252019386106,6980,,,,,,,,,
1.6207,0.6524634957313538,6.235864297253636e-06,1.1292407108239095,6990,,,,,,,,,
1.5826,0.6084892153739929,6.230479267635973e-06,1.1308562197092085,7000,,,,,,,,,
,,,1.1308562197092085,7000,1.5678635835647583,377.5452,3.645,1.822,,,,,
1.5532,0.4991834759712219,6.22509423801831e-06,1.1324717285945072,7010,,,,,,,,,
1.5735,0.558573305606842,6.219709208400647e-06,1.134087237479806,7020,,,,,,,,,
1.6151,0.7069492936134338,6.214324178782983e-06,1.135702746365105,7030,,,,,,,,,
1.5762,0.6101229786872864,6.208939149165321e-06,1.137318255250404,7040,,,,,,,,,
1.6041,0.5811197757720947,6.203554119547658e-06,1.1389337641357027,7050,,,,,,,,,
1.5769,0.5612886548042297,6.198169089929995e-06,1.1405492730210016,7060,,,,,,,,,
1.5375,0.5791205763816833,6.192784060312332e-06,1.1421647819063006,7070,,,,,,,,,
1.5313,0.5142384171485901,6.18739903069467e-06,1.1437802907915993,7080,,,,,,,,,
1.5764,0.5541532635688782,6.182014001077007e-06,1.1453957996768982,7090,,,,,,,,,
1.5524,0.5742579698562622,6.176628971459343e-06,1.1470113085621971,7100,,,,,,,,,
1.5408,0.5667423605918884,6.17124394184168e-06,1.148626817447496,7110,,,,,,,,,
1.5709,0.5648412108421326,6.165858912224018e-06,1.1502423263327948,7120,,,,,,,,,
1.5559,0.5403837561607361,6.160473882606355e-06,1.1518578352180937,7130,,,,,,,,,
1.5613,0.5059182643890381,6.155088852988692e-06,1.1534733441033926,7140,,,,,,,,,
1.5424,0.6664020419120789,6.149703823371029e-06,1.1550888529886914,7150,,,,,,,,,
1.5548,0.5272259712219238,6.144318793753367e-06,1.1567043618739903,7160,,,,,,,,,
1.5361,0.601207971572876,6.138933764135703e-06,1.1583198707592892,7170,,,,,,,,,
1.5393,0.590776801109314,6.13354873451804e-06,1.1599353796445881,7180,,,,,,,,,
1.5697,0.5430411696434021,6.128163704900377e-06,1.1615508885298869,7190,,,,,,,,,
1.5358,0.5231610536575317,6.122778675282715e-06,1.1631663974151858,7200,,,,,,,,,
1.5492,0.551769495010376,6.117393645665052e-06,1.1647819063004847,7210,,,,,,,,,
1.5714,0.605650007724762,6.112008616047389e-06,1.1663974151857834,7220,,,,,,,,,
1.5787,0.5662184357643127,6.106623586429726e-06,1.1680129240710824,7230,,,,,,,,,
1.539,0.6238807439804077,6.101238556812062e-06,1.1696284329563813,7240,,,,,,,,,
1.5836,0.5530717372894287,6.0958535271944e-06,1.1712439418416802,7250,,,,,,,,,
1.6119,0.5568836331367493,6.090468497576737e-06,1.172859450726979,7260,,,,,,,,,
1.5676,0.5742102861404419,6.085083467959074e-06,1.1744749596122779,7270,,,,,,,,,
1.4846,0.5877580642700195,6.079698438341411e-06,1.1760904684975768,7280,,,,,,,,,
1.5226,0.525173008441925,6.074313408723749e-06,1.1777059773828755,7290,,,,,,,,,
1.4816,0.5894092917442322,6.068928379106086e-06,1.1793214862681745,7300,,,,,,,,,
1.5762,0.5972036123275757,6.063543349488422e-06,1.1809369951534734,7310,,,,,,,,,
1.5834,0.622982919216156,6.058158319870759e-06,1.1825525040387723,7320,,,,,,,,,
1.5018,0.570868730545044,6.052773290253097e-06,1.184168012924071,7330,,,,,,,,,
1.6017,0.6619876623153687,6.047388260635434e-06,1.18578352180937,7340,,,,,,,,,
1.5871,0.5684149265289307,6.042003231017771e-06,1.187399030694669,7350,,,,,,,,,
1.5602,0.5762221217155457,6.036618201400108e-06,1.1890145395799676,7360,,,,,,,,,
1.568,0.6151641607284546,6.031233171782446e-06,1.1906300484652665,7370,,,,,,,,,
1.5537,0.6513996720314026,6.025848142164782e-06,1.1922455573505655,7380,,,,,,,,,
1.51,0.6306920051574707,6.020463112547119e-06,1.1938610662358644,7390,,,,,,,,,
1.5431,0.6479036211967468,6.015078082929456e-06,1.1954765751211631,7400,,,,,,,,,
1.56,0.5998252630233765,6.009693053311794e-06,1.197092084006462,7410,,,,,,,,,
1.5649,0.5146397352218628,6.004308023694131e-06,1.198707592891761,7420,,,,,,,,,
1.5481,0.5775696635246277,5.998922994076468e-06,1.2003231017770597,7430,,,,,,,,,
1.5437,0.5376468896865845,5.993537964458805e-06,1.2019386106623586,7440,,,,,,,,,
1.5634,0.5666320323944092,5.988152934841141e-06,1.2035541195476576,7450,,,,,,,,,
1.5532,0.5756778717041016,5.982767905223479e-06,1.2051696284329565,7460,,,,,,,,,
1.5644,0.5377665758132935,5.977382875605816e-06,1.2067851373182552,7470,,,,,,,,,
1.5862,0.6004065871238708,5.971997845988153e-06,1.2084006462035541,7480,,,,,,,,,
1.5068,0.5905027389526367,5.966612816370491e-06,1.210016155088853,7490,,,,,,,,,
1.5257,0.6004053950309753,5.961227786752828e-06,1.2116316639741518,7500,,,,,,,,,
1.562,0.5339590907096863,5.955842757135165e-06,1.2132471728594507,7510,,,,,,,,,
1.601,0.6195129752159119,5.950457727517501e-06,1.2148626817447497,7520,,,,,,,,,
1.5643,0.6317458748817444,5.945072697899838e-06,1.2164781906300486,7530,,,,,,,,,
1.4907,0.6122631430625916,5.939687668282176e-06,1.2180936995153473,7540,,,,,,,,,
1.5778,0.6039864420890808,5.934302638664513e-06,1.2197092084006462,7550,,,,,,,,,
1.5899,0.5583885312080383,5.92891760904685e-06,1.2213247172859452,7560,,,,,,,,,
1.5639,0.5768095850944519,5.923532579429187e-06,1.2229402261712439,7570,,,,,,,,,
1.5501,0.610704779624939,5.918147549811525e-06,1.2245557350565428,7580,,,,,,,,,
1.5329,0.5802226066589355,5.912762520193862e-06,1.2261712439418417,7590,,,,,,,,,
1.6092,0.5935829281806946,5.907377490576198e-06,1.2277867528271407,7600,,,,,,,,,
1.5374,0.6210764646530151,5.901992460958535e-06,1.2294022617124394,7610,,,,,,,,,
1.5532,0.6188068389892578,5.896607431340873e-06,1.2310177705977383,7620,,,,,,,,,
1.4921,0.5783190131187439,5.89122240172321e-06,1.2326332794830372,7630,,,,,,,,,
1.5584,0.5861614942550659,5.885837372105547e-06,1.234248788368336,7640,,,,,,,,,
1.5498,0.6023412346839905,5.880452342487884e-06,1.235864297253635,7650,,,,,,,,,
1.592,0.6314765810966492,5.875067312870222e-06,1.2374798061389338,7660,,,,,,,,,
1.5492,0.6167933344841003,5.869682283252558e-06,1.2390953150242328,7670,,,,,,,,,
1.5685,0.5426501035690308,5.864297253634895e-06,1.2407108239095315,7680,,,,,,,,,
1.5682,0.5931822657585144,5.858912224017232e-06,1.2423263327948304,7690,,,,,,,,,
1.5916,0.6204490065574646,5.85352719439957e-06,1.2439418416801293,7700,,,,,,,,,
1.5695,0.5937738418579102,5.848142164781907e-06,1.245557350565428,7710,,,,,,,,,
1.5723,0.5582208633422852,5.842757135164244e-06,1.247172859450727,7720,,,,,,,,,
1.5273,0.6127828359603882,5.837372105546581e-06,1.248788368336026,7730,,,,,,,,,
1.5352,0.5788930058479309,5.831987075928917e-06,1.2504038772213248,7740,,,,,,,,,
1.5631,0.6129095554351807,5.826602046311255e-06,1.2520193861066236,7750,,,,,,,,,
1.5564,0.6058353185653687,5.821217016693592e-06,1.2536348949919225,7760,,,,,,,,,
1.4695,0.5529643893241882,5.815831987075929e-06,1.2552504038772212,7770,,,,,,,,,
1.5488,0.5818879008293152,5.810446957458266e-06,1.2568659127625201,7780,,,,,,,,,
1.4861,0.6144107580184937,5.805061927840604e-06,1.258481421647819,7790,,,,,,,,,
1.4648,0.576330304145813,5.799676898222941e-06,1.260096930533118,7800,,,,,,,,,
1.5236,0.5579185485839844,5.794291868605277e-06,1.261712439418417,7810,,,,,,,,,
1.5748,0.589310884475708,5.788906838987614e-06,1.2633279483037156,7820,,,,,,,,,
1.5495,0.6104977130889893,5.783521809369952e-06,1.2649434571890146,7830,,,,,,,,,
1.5365,0.5457959771156311,5.778136779752289e-06,1.2665589660743133,7840,,,,,,,,,
1.5504,0.6232554912567139,5.772751750134626e-06,1.2681744749596122,7850,,,,,,,,,
1.6152,0.6763257384300232,5.767366720516963e-06,1.2697899838449112,7860,,,,,,,,,
1.5397,0.5866535902023315,5.761981690899301e-06,1.27140549273021,7870,,,,,,,,,
1.5948,0.6209431886672974,5.756596661281637e-06,1.273021001615509,7880,,,,,,,,,
1.5476,0.5546599626541138,5.751211631663974e-06,1.2746365105008077,7890,,,,,,,,,
1.5422,0.5864939093589783,5.745826602046311e-06,1.2762520193861067,7900,,,,,,,,,
1.5683,0.6644682884216309,5.740441572428649e-06,1.2778675282714054,7910,,,,,,,,,
1.6011,0.5874286890029907,5.735056542810986e-06,1.2794830371567043,7920,,,,,,,,,
1.5917,0.6100236773490906,5.729671513193323e-06,1.2810985460420032,7930,,,,,,,,,
1.6174,0.6491873860359192,5.72428648357566e-06,1.2827140549273022,7940,,,,,,,,,
1.508,0.6004477739334106,5.7189014539579965e-06,1.284329563812601,7950,,,,,,,,,
1.5622,0.5522779822349548,5.713516424340334e-06,1.2859450726978998,7960,,,,,,,,,
1.5501,0.5656163692474365,5.708131394722671e-06,1.2875605815831987,7970,,,,,,,,,
1.5335,0.6616259217262268,5.702746365105008e-06,1.2891760904684975,7980,,,,,,,,,
1.586,0.6254881620407104,5.697361335487346e-06,1.2907915993537964,7990,,,,,,,,,
1.5249,0.6078338027000427,5.691976305869683e-06,1.2924071082390953,8000,,,,,,,,,
,,,1.2924071082390953,8000,1.5665634870529175,378.3168,3.637,1.819,,,,,
1.55,0.5768285989761353,5.68659127625202e-06,1.2940226171243943,8010,,,,,,,,,
1.6127,0.6224873661994934,5.6812062466343564e-06,1.2956381260096932,8020,,,,,,,,,
1.5832,0.6673870086669922,5.6758212170166935e-06,1.297253634894992,8030,,,,,,,,,
1.6189,0.5979555249214172,5.670436187399031e-06,1.2988691437802908,8040,,,,,,,,,
1.574,0.635501503944397,5.665051157781368e-06,1.3004846526655895,8050,,,,,,,,,
1.612,0.5921099185943604,5.659666128163705e-06,1.3021001615508885,8060,,,,,,,,,
1.5737,0.5601481199264526,5.654281098546042e-06,1.3037156704361874,8070,,,,,,,,,
1.5751,0.6092143058776855,5.64889606892838e-06,1.3053311793214863,8080,,,,,,,,,
1.5139,0.5527381300926208,5.6435110393107164e-06,1.306946688206785,8090,,,,,,,,,
1.5423,0.5747279524803162,5.6381260096930534e-06,1.308562197092084,8100,,,,,,,,,
1.5554,0.5387513041496277,5.6327409800753905e-06,1.310177705977383,8110,,,,,,,,,
1.5584,0.5636683106422424,5.627355950457728e-06,1.3117932148626816,8120,,,,,,,,,
1.6368,0.6811273694038391,5.621970920840065e-06,1.3134087237479806,8130,,,,,,,,,
1.5565,0.5687655806541443,5.616585891222402e-06,1.3150242326332795,8140,,,,,,,,,
1.5487,0.611761212348938,5.611200861604739e-06,1.3166397415185784,8150,,,,,,,,,
1.572,0.6087790727615356,5.6058158319870756e-06,1.3182552504038771,8160,,,,,,,,,
1.5882,0.638603687286377,5.6004308023694134e-06,1.319870759289176,8170,,,,,,,,,
1.5787,0.6059596538543701,5.5950457727517504e-06,1.321486268174475,8180,,,,,,,,,
1.5642,0.6174260377883911,5.5896607431340875e-06,1.3231017770597737,8190,,,,,,,,,
1.5575,0.6214341521263123,5.584275713516425e-06,1.3247172859450727,8200,,,,,,,,,
1.5509,0.6005482077598572,5.578890683898762e-06,1.3263327948303716,8210,,,,,,,,,
1.577,0.5688024163246155,5.573505654281099e-06,1.3279483037156705,8220,,,,,,,,,
1.5814,0.6201231479644775,5.5681206246634355e-06,1.3295638126009692,8230,,,,,,,,,
1.5651,0.5428572297096252,5.5627355950457726e-06,1.3311793214862682,8240,,,,,,,,,
1.5458,0.6088508367538452,5.5573505654281104e-06,1.332794830371567,8250,,,,,,,,,
1.5224,0.5957039594650269,5.5519655358104475e-06,1.3344103392568658,8260,,,,,,,,,
1.652,0.5612848401069641,5.5465805061927845e-06,1.3360258481421647,8270,,,,,,,,,
1.5217,0.6210801005363464,5.5411954765751215e-06,1.3376413570274637,8280,,,,,,,,,
1.5855,0.6293846368789673,5.535810446957459e-06,1.3392568659127626,8290,,,,,,,,,
1.5615,0.5790756940841675,5.5304254173397955e-06,1.3408723747980613,8300,,,,,,,,,
1.6036,0.5995817184448242,5.5250403877221325e-06,1.3424878836833603,8310,,,,,,,,,
1.621,0.5706445574760437,5.5196553581044696e-06,1.3441033925686592,8320,,,,,,,,,
1.559,0.6424373984336853,5.5142703284868074e-06,1.345718901453958,8330,,,,,,,,,
1.538,0.6271541714668274,5.5088852988691445e-06,1.3473344103392568,8340,,,,,,,,,
1.5299,0.5602359175682068,5.5035002692514815e-06,1.3489499192245558,8350,,,,,,,,,
1.612,0.6343340873718262,5.4981152396338185e-06,1.3505654281098547,8360,,,,,,,,,
1.615,0.6254966259002686,5.492730210016155e-06,1.3521809369951534,8370,,,,,,,,,
1.5565,0.632428765296936,5.4873451803984925e-06,1.3537964458804523,8380,,,,,,,,,
1.6134,0.6251859068870544,5.4819601507808295e-06,1.3554119547657513,8390,,,,,,,,,
1.5636,0.6448293924331665,5.4765751211631666e-06,1.35702746365105,8400,,,,,,,,,
1.5468,0.6247773766517639,5.4711900915455044e-06,1.358642972536349,8410,,,,,,,,,
1.56,0.5736485719680786,5.4658050619278415e-06,1.3602584814216478,8420,,,,,,,,,
1.5489,0.5921225547790527,5.4604200323101785e-06,1.3618739903069468,8430,,,,,,,,,
1.6041,0.5308027863502502,5.455035002692515e-06,1.3634894991922455,8440,,,,,,,,,
1.6129,0.5936035513877869,5.449649973074852e-06,1.3651050080775444,8450,,,,,,,,,
1.5194,0.6084951758384705,5.4442649434571895e-06,1.3667205169628434,8460,,,,,,,,,
1.6315,0.5569213032722473,5.4388799138395266e-06,1.368336025848142,8470,,,,,,,,,
1.5714,0.7079922556877136,5.4334948842218636e-06,1.369951534733441,8480,,,,,,,,,
1.5289,0.5940847396850586,5.4281098546042014e-06,1.37156704361874,8490,,,,,,,,,
1.573,0.5480672121047974,5.4227248249865385e-06,1.3731825525040389,8500,,,,,,,,,
1.5699,0.5606095790863037,5.417339795368875e-06,1.3747980613893376,8510,,,,,,,,,
1.5501,0.6279608011245728,5.411954765751212e-06,1.3764135702746365,8520,,,,,,,,,
1.5557,0.5410042405128479,5.406569736133549e-06,1.3780290791599354,8530,,,,,,,,,
1.541,0.5672904849052429,5.4011847065158865e-06,1.3796445880452342,8540,,,,,,,,,
1.5303,0.5915535688400269,5.3957996768982236e-06,1.381260096930533,8550,,,,,,,,,
1.5409,0.6690680980682373,5.3904146472805606e-06,1.382875605815832,8560,,,,,,,,,
1.588,0.560156524181366,5.385029617662898e-06,1.384491114701131,8570,,,,,,,,,
1.5697,0.6703564524650574,5.379644588045234e-06,1.3861066235864297,8580,,,,,,,,,
1.5173,0.6072618365287781,5.374259558427572e-06,1.3877221324717286,8590,,,,,,,,,
1.5586,0.5956507325172424,5.368874528809909e-06,1.3893376413570275,8600,,,,,,,,,
1.5552,0.6602702140808105,5.363489499192246e-06,1.3909531502423262,8610,,,,,,,,,
1.5964,0.6044456958770752,5.3581044695745835e-06,1.3925686591276252,8620,,,,,,,,,
1.5326,0.6294776797294617,5.3527194399569206e-06,1.394184168012924,8630,,,,,,,,,
1.5978,0.6040172576904297,5.3473344103392576e-06,1.395799676898223,8640,,,,,,,,,
1.5458,0.5768284797668457,5.341949380721594e-06,1.3974151857835218,8650,,,,,,,,,
1.577,0.5811079144477844,5.336564351103931e-06,1.3990306946688207,8660,,,,,,,,,
1.5558,0.614710807800293,5.331179321486269e-06,1.4006462035541196,8670,,,,,,,,,
1.5252,0.5843713283538818,5.325794291868606e-06,1.4022617124394183,8680,,,,,,,,,
1.5492,0.709575891494751,5.320409262250943e-06,1.4038772213247173,8690,,,,,,,,,
1.5773,0.5730078816413879,5.3150242326332805e-06,1.4054927302100162,8700,,,,,,,,,
1.5601,0.665336012840271,5.3096392030156176e-06,1.4071082390953151,8710,,,,,,,,,
1.5623,0.5495151877403259,5.304254173397955e-06,1.4087237479806138,8720,,,,,,,,,
1.6458,0.6135945916175842,5.298869143780291e-06,1.4103392568659128,8730,,,,,,,,,
1.5836,0.5619178414344788,5.293484114162628e-06,1.4119547657512117,8740,,,,,,,,,
1.5307,0.649215579032898,5.288099084544966e-06,1.4135702746365104,8750,,,,,,,,,
1.5274,0.5894350409507751,5.282714054927303e-06,1.4151857835218093,8760,,,,,,,,,
1.4981,0.6041752099990845,5.27732902530964e-06,1.4168012924071083,8770,,,,,,,,,
1.6027,0.5782738327980042,5.2719439956919775e-06,1.4184168012924072,8780,,,,,,,,,
1.5546,0.5565455555915833,5.2665589660743146e-06,1.420032310177706,8790,,,,,,,,,
1.5865,0.5741771459579468,5.261173936456651e-06,1.4216478190630049,8800,,,,,,,,,
1.5018,0.6247931122779846,5.255788906838988e-06,1.4232633279483038,8810,,,,,,,,,
1.5354,0.5955972075462341,5.250403877221325e-06,1.4248788368336025,8820,,,,,,,,,
1.5987,0.6966155171394348,5.245018847603663e-06,1.4264943457189014,8830,,,,,,,,,
1.585,0.6488222479820251,5.239633817986e-06,1.4281098546042004,8840,,,,,,,,,
1.4749,0.6046416163444519,5.234248788368337e-06,1.4297253634894993,8850,,,,,,,,,
1.5329,0.6393783092498779,5.228863758750674e-06,1.431340872374798,8860,,,,,,,,,
1.6356,0.6492165327072144,5.22347872913301e-06,1.432956381260097,8870,,,,,,,,,
1.5649,0.6060224771499634,5.218093699515348e-06,1.4345718901453959,8880,,,,,,,,,
1.6053,0.6644617319107056,5.212708669897685e-06,1.4361873990306946,8890,,,,,,,,,
1.4827,0.5955901741981506,5.207323640280022e-06,1.4378029079159935,8900,,,,,,,,,
1.5661,0.6138151288032532,5.20193861066236e-06,1.4394184168012925,8910,,,,,,,,,
1.5117,0.6081877946853638,5.196553581044697e-06,1.4410339256865914,8920,,,,,,,,,
1.5334,0.5997450947761536,5.191168551427034e-06,1.44264943457189,8930,,,,,,,,,
1.5323,0.6056215167045593,5.18578352180937e-06,1.444264943457189,8940,,,,,,,,,
1.5678,0.5799314975738525,5.180398492191707e-06,1.445880452342488,8950,,,,,,,,,
1.5451,0.6021567583084106,5.175013462574045e-06,1.4474959612277867,8960,,,,,,,,,
1.5211,0.614609956741333,5.169628432956382e-06,1.4491114701130856,8970,,,,,,,,,
1.5936,0.5672774910926819,5.164243403338719e-06,1.4507269789983845,8980,,,,,,,,,
1.5421,0.602592408657074,5.158858373721057e-06,1.4523424878836835,8990,,,,,,,,,
1.5458,0.5926483273506165,5.153473344103394e-06,1.4539579967689822,9000,,,,,,,,,
,,,1.4539579967689822,9000,1.5655300617218018,378.3416,3.637,1.818,,,,,
1.5509,0.5712029933929443,5.14808831448573e-06,1.4555735056542811,9010,,,,,,,,,
1.5625,0.6637957692146301,5.142703284868067e-06,1.4571890145395798,9020,,,,,,,,,
1.5376,0.6148562431335449,5.137318255250404e-06,1.4588045234248788,9030,,,,,,,,,
