loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.5385,0.55109703540802,3.0694668820678513e-07,0.9693053311793215,6000,,,,,,,,,
,,,0.9693053311793215,6000,1.5745635032653809,383.0104,3.593,1.796,,,,,
1.6326,0.5311300754547119,2.9079159935379645e-07,0.9709208400646203,6010,,,,,,,,,
1.5734,0.4772722125053406,2.746365105008078e-07,0.9725363489499192,6020,,,,,,,,,
1.6066,0.5397856831550598,2.584814216478191e-07,0.9741518578352181,6030,,,,,,,,,
1.5155,0.45022112131118774,2.4232633279483037e-07,0.975767366720517,6040,,,,,,,,,
1.578,0.5168249607086182,2.261712439418417e-07,0.9773828756058158,6050,,,,,,,,,
1.6225,0.4935806691646576,2.1001615508885301e-07,0.9789983844911146,6060,,,,,,,,,
1.5395,0.5226219296455383,1.938610662358643e-07,0.9806138933764136,6070,,,,,,,,,
1.6019,0.5497980713844299,1.7770597738287563e-07,0.9822294022617124,6080,,,,,,,,,
1.5688,0.5645360350608826,1.6155088852988693e-07,0.9838449111470113,6090,,,,,,,,,
1.6163,0.48193469643592834,1.4539579967689823e-07,0.9854604200323102,6100,,,,,,,,,
1.5945,0.45416122674942017,1.2924071082390955e-07,0.9870759289176091,6110,,,,,,,,,
1.5526,0.4727976322174072,1.1308562197092085e-07,0.9886914378029079,6120,,,,,,,,,
1.5814,0.5370938181877136,9.693053311793216e-08,0.9903069466882067,6130,,,,,,,,,
1.6114,0.5194183588027954,8.077544426494346e-08,0.9919224555735057,6140,,,,,,,,,
1.5249,0.4995298981666565,6.462035541195477e-08,0.9935379644588045,6150,,,,,,,,,
1.5745,0.6161681413650513,4.846526655896608e-08,0.9951534733441034,6160,,,,,,,,,
1.5292,0.5994706153869629,3.231017770597739e-08,0.9967689822294022,6170,,,,,,,,,
1.5733,0.5166351199150085,1.6155088852988694e-08,0.9983844911147012,6180,,,,,,,,,
1.5271,0.5214300155639648,0.0,1.0,6190,,,,,,,,,
,,,1.0,6190,,,,,15647.8286,1.582,0.396,1.420303013069783e+18,1.612387794131031
