loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.5632,0.2560693323612213,0.0001336885731201895,0.9946312517660356,6160,,,,,,,,,
1.5136,0.24461151659488678,0.00013358092469993005,0.9962459128890324,6170,,,,,,,,,
1.5233,0.24624289572238922,0.0001334732762796706,0.9978605740120292,6180,,,,,,,,,
1.5066,0.24237503111362457,0.00013336562785941117,0.999475235135026,6190,,,,,,,,,
1.5123,0.2424740046262741,0.00013325797943915176,1.0009687966737981,6200,,,,,,,,,
1.5402,0.29511499404907227,0.0001331503310188923,1.002583457796795,6210,,,,,,,,,
1.5665,0.2709250748157501,0.00013304268259863285,1.0041981189197917,6220,,,,,,,,,
1.5313,0.23830419778823853,0.00013293503417837344,1.0058127800427885,6230,,,,,,,,,
1.6081,0.2627425491809845,0.000132827385758114,1.0074274411657853,6240,,,,,,,,,
1.5343,0.26313143968582153,0.00013271973733785457,1.009042102288782,6250,,,,,,,,,
1.5694,0.2506050169467926,0.00013261208891759513,1.010656763411779,6260,,,,,,,,,
1.5436,0.24057231843471527,0.00013250444049733571,1.0122714245347757,6270,,,,,,,,,
1.536,0.25189241766929626,0.00013239679207707628,1.0138860856577725,6280,,,,,,,,,
1.5393,0.2624532878398895,0.00013228914365681684,1.0155007467807693,6290,,,,,,,,,
1.5783,0.29248470067977905,0.0001321814952365574,1.017115407903766,6300,,,,,,,,,
1.5661,0.3113804757595062,0.00013207384681629799,1.018730069026763,6310,,,,,,,,,
1.5311,0.27784475684165955,0.00013196619839603855,1.02034473014976,6320,,,,,,,,,
1.643,0.276497483253479,0.0001318585499757791,1.0219593912727567,6330,,,,,,,,,
1.534,0.27786940336227417,0.00013175090155551967,1.0235740523957535,6340,,,,,,,,,
1.5829,0.2816599905490875,0.00013164325313526026,1.0251887135187503,6350,,,,,,,,,
1.5364,0.26475396752357483,0.00013153560471500082,1.026803374641747,6360,,,,,,,,,
1.4988,0.29697054624557495,0.00013142795629474138,1.0284180357647439,6370,,,,,,,,,
1.4925,0.2866140305995941,0.00013132030787448194,1.0300326968877407,6380,,,,,,,,,
1.5795,0.279495507478714,0.00013121265945422253,1.0316473580107375,6390,,,,,,,,,
1.5538,0.2486581653356552,0.0001311050110339631,1.0332620191337343,6400,,,,,,,,,
1.5947,0.27825188636779785,0.00013099736261370365,1.034876680256731,6410,,,,,,,,,
1.5946,0.27987581491470337,0.0001308897141934442,1.0364913413797279,6420,,,,,,,,,
1.5252,0.2679740786552429,0.0001307820657731848,1.0381060025027247,6430,,,,,,,,,
1.637,0.2906956672668457,0.00013067441735292536,1.0397206636257215,6440,,,,,,,,,
1.5675,0.27286526560783386,0.00013056676893266592,1.0413353247487183,6450,,,,,,,,,
1.5475,0.2680846154689789,0.00013045912051240648,1.0429499858717153,6460,,,,,,,,,
1.5116,0.2638550400733948,0.00013035147209214707,1.044564646994712,6470,,,,,,,,,
1.5845,0.2706831991672516,0.0001302438236718876,1.0461793081177089,6480,,,,,,,,,
1.5396,0.26901373267173767,0.00013013617525162817,1.0477939692407057,6490,,,,,,,,,
1.5396,0.2828690707683563,0.00013002852683136875,1.0494086303637025,6500,,,,,,,,,
1.6135,0.2946709394454956,0.00012992087841110932,1.0510232914866993,6510,,,,,,,,,
1.6036,0.2611028850078583,0.00012981322999084988,1.052637952609696,6520,,,,,,,,,
1.5652,0.29467928409576416,0.00012970558157059044,1.0542526137326929,6530,,,,,,,,,
1.5464,0.29725125432014465,0.00012959793315033103,1.0558672748556897,6540,,,,,,,,,
1.4672,0.2401820570230484,0.0001294902847300716,1.0574819359786864,6550,,,,,,,,,
1.5556,0.26588600873947144,0.00012938263630981215,1.0590965971016832,6560,,,,,,,,,
1.508,0.2748621702194214,0.00012927498788955274,1.06071125822468,6570,,,,,,,,,
1.5395,0.27514439821243286,0.0001291673394692933,1.0623259193476768,6580,,,,,,,,,
1.4636,0.2998276948928833,0.00012905969104903386,1.0639405804706736,6590,,,,,,,,,
1.5647,0.28080976009368896,0.00012895204262877442,1.0655552415936704,6600,,,,,,,,,
1.536,0.27397778630256653,0.000128844394208515,1.0671699027166675,6610,,,,,,,,,
1.535,0.27176448702812195,0.00012873674578825557,1.0687845638396642,6620,,,,,,,,,
1.5356,0.26512059569358826,0.00012862909736799613,1.070399224962661,6630,,,,,,,,,
1.5622,0.3071575164794922,0.0001285214489477367,1.0720138860856578,6640,,,,,,,,,
1.5442,0.2809771001338959,0.00012841380052747728,1.0736285472086546,6650,,,,,,,,,
1.5669,0.25748342275619507,0.00012830615210721784,1.0752432083316514,6660,,,,,,,,,
1.5497,0.27115923166275024,0.0001281985036869584,1.0768578694546482,6670,,,,,,,,,
1.5259,0.24561893939971924,0.00012809085526669896,1.078472530577645,6680,,,,,,,,,
1.5887,0.28397414088249207,0.00012798320684643955,1.0800871917006418,6690,,,,,,,,,
1.5562,0.2710132300853729,0.0001278755584261801,1.0817018528236386,6700,,,,,,,,,
1.5604,0.29111337661743164,0.00012776791000592067,1.0833165139466354,6710,,,,,,,,,
1.5635,0.28791511058807373,0.00012766026158566123,1.0849311750696322,6720,,,,,,,,,
1.5819,0.28883832693099976,0.00012755261316540182,1.086545836192629,6730,,,,,,,,,
1.5208,0.26321956515312195,0.00012744496474514238,1.0881604973156258,6740,,,,,,,,,
1.4714,0.24307110905647278,0.00012733731632488294,1.0897751584386226,6750,,,,,,,,,
1.5463,0.27168217301368713,0.0001272296679046235,1.0913898195616194,6760,,,,,,,,,
1.4717,0.2723807096481323,0.00012712201948436407,1.0930044806846164,6770,,,,,,,,,
1.5551,0.29617777466773987,0.00012701437106410463,1.0946191418076132,6780,,,,,,,,,
1.5419,0.29469823837280273,0.0001269067226438452,1.09623380293061,6790,,,,,,,,,
1.4813,0.300209105014801,0.00012679907422358578,1.0978484640536068,6800,,,,,,,,,
1.5021,0.28078827261924744,0.00012669142580332634,1.0994631251766036,6810,,,,,,,,,
1.5131,0.26642149686813354,0.0001265837773830669,1.1010777862996004,6820,,,,,,,,,
1.5641,0.2691241502761841,0.00012647612896280746,1.1026924474225972,6830,,,,,,,,,
1.5511,0.2931252717971802,0.00012636848054254805,1.104307108545594,6840,,,,,,,,,
1.5413,0.26270946860313416,0.0001262608321222886,1.1059217696685908,6850,,,,,,,,,
1.5426,0.27499908208847046,0.00012615318370202917,1.1075364307915876,6860,,,,,,,,,
1.6243,0.295209139585495,0.00012604553528176973,1.1091510919145844,6870,,,,,,,,,
1.5303,0.27687594294548035,0.00012593788686151032,1.1107657530375812,6880,,,,,,,,,
1.5618,0.2900574803352356,0.00012583023844125088,1.112380414160578,6890,,,,,,,,,
1.5558,0.2765864133834839,0.00012572259002099144,1.1139950752835748,6900,,,,,,,,,
1.5454,0.2776828706264496,0.000125614941600732,1.1156097364065716,6910,,,,,,,,,
1.5374,0.2753710448741913,0.0001255072931804726,1.1172243975295686,6920,,,,,,,,,
1.5545,0.2992493510246277,0.00012539964476021315,1.1188390586525654,6930,,,,,,,,,
1.5552,0.2799220681190491,0.00012529199633995371,1.1204537197755622,6940,,,,,,,,,
1.523,0.2575322389602661,0.0001251843479196943,1.122068380898559,6950,,,,,,,,,
1.4903,0.3039819896221161,0.00012507669949943486,1.1236830420215558,6960,,,,,,,,,
1.6038,0.26995033025741577,0.00012496905107917542,1.1252977031445526,6970,,,,,,,,,
1.4723,0.25924912095069885,0.00012486140265891599,1.1269123642675494,6980,,,,,,,,,
1.571,0.27329766750335693,0.00012475375423865657,1.1285270253905462,6990,,,,,,,,,
1.544,0.27923208475112915,0.00012464610581839713,1.130141686513543,7000,,,,,,,,,
,,,1.130141686513543,7000,1.5748660564422607,378.1364,3.639,1.819,,,,,
1.5881,0.2770521342754364,0.0001245384573981377,1.1317563476365398,7010,,,,,,,,,
1.5509,0.25894397497177124,0.00012443080897787826,1.1333710087595366,7020,,,,,,,,,
1.5007,0.29053133726119995,0.00012432316055761882,1.1349856698825334,7030,,,,,,,,,
1.5492,0.27122870087623596,0.00012421551213735938,1.1366003310055302,7040,,,,,,,,,
1.5377,0.30396392941474915,0.00012410786371709994,1.138214992128527,7050,,,,,,,,,
1.5909,0.3045833706855774,0.00012400021529684053,1.1398296532515237,7060,,,,,,,,,
1.4785,0.2954140603542328,0.0001238925668765811,1.1414443143745205,7070,,,,,,,,,
1.6024,0.31394532322883606,0.00012378491845632165,1.1430589754975173,7080,,,,,,,,,
1.4943,0.2967420518398285,0.0001236772700360622,1.1446736366205144,7090,,,,,,,,,
1.4814,0.27809110283851624,0.0001235696216158028,1.1462882977435112,7100,,,,,,,,,
1.5512,0.26430681347846985,0.00012346197319554336,1.147902958866508,7110,,,,,,,,,
1.5638,0.2652360200881958,0.00012335432477528392,1.1495176199895047,7120,,,,,,,,,
1.5276,0.29725387692451477,0.00012324667635502448,1.1511322811125015,7130,,,,,,,,,
1.5707,0.2586527466773987,0.00012313902793476507,1.1527469422354983,7140,,,,,,,,,
1.5228,0.2878999412059784,0.00012303137951450563,1.1543616033584951,7150,,,,,,,,,
1.5674,0.2859548032283783,0.0001229237310942462,1.155976264481492,7160,,,,,,,,,
1.4938,0.25801166892051697,0.00012281608267398675,1.1575909256044887,7170,,,,,,,,,
1.6039,0.2944502830505371,0.00012270843425372734,1.1592055867274855,7180,,,,,,,,,
1.5294,0.28565093874931335,0.0001226007858334679,1.1608202478504823,7190,,,,,,,,,
1.5236,0.27574318647384644,0.00012249313741320846,1.1624349089734791,7200,,,,,,,,,
1.6591,0.2919304072856903,0.00012238548899294903,1.164049570096476,7210,,,,,,,,,
1.5338,0.31607434153556824,0.00012227784057268961,1.165664231219473,7220,,,,,,,,,
1.6241,0.26413586735725403,0.00012217019215243017,1.1672788923424697,7230,,,,,,,,,
1.5242,0.27585551142692566,0.00012206254373217074,1.1688935534654665,7240,,,,,,,,,
1.5358,0.2935309112071991,0.00012195489531191131,1.1705082145884633,7250,,,,,,,,,
1.5,0.274231493473053,0.00012184724689165187,1.1721228757114601,7260,,,,,,,,,
1.5801,0.2976551651954651,0.00012173959847139245,1.173737536834457,7270,,,,,,,,,
1.6064,0.27957144379615784,0.00012163195005113302,1.1753521979574537,7280,,,,,,,,,
1.4821,0.2612221837043762,0.00012152430163087358,1.1769668590804505,7290,,,,,,,,,
1.5167,0.3013334572315216,0.00012141665321061416,1.1785815202034473,7300,,,,,,,,,
1.5358,0.2848587930202484,0.00012130900479035469,1.180196181326444,7310,,,,,,,,,
1.5999,0.2745518684387207,0.00012120135637009527,1.181810842449441,7320,,,,,,,,,
1.5603,0.26207515597343445,0.00012109370794983583,1.1834255035724377,7330,,,,,,,,,
1.5362,0.2951093018054962,0.0001209860595295764,1.1850401646954345,7340,,,,,,,,,
1.5763,0.2745438814163208,0.00012087841110931698,1.1866548258184313,7350,,,,,,,,,
1.5257,0.27608537673950195,0.00012077076268905754,1.188269486941428,7360,,,,,,,,,
1.5362,0.2611018121242523,0.00012066311426879811,1.1898841480644249,7370,,,,,,,,,
1.5534,0.32081395387649536,0.00012055546584853867,1.1914988091874217,7380,,,,,,,,,
1.5569,0.2897722125053406,0.00012044781742827925,1.1931134703104185,7390,,,,,,,,,
1.5033,0.2899917662143707,0.00012034016900801981,1.1947281314334155,7400,,,,,,,,,
1.5535,0.28571632504463196,0.00012023252058776038,1.1963427925564123,7410,,,,,,,,,
1.5032,0.2849118411540985,0.00012012487216750094,1.197957453679409,7420,,,,,,,,,
1.5651,0.2506507933139801,0.00012001722374724152,1.1995721148024059,7430,,,,,,,,,
1.5063,0.27388760447502136,0.00011990957532698208,1.2011867759254027,7440,,,,,,,,,
1.6084,0.30711808800697327,0.00011980192690672265,1.2028014370483995,7450,,,,,,,,,
1.5272,0.3005414307117462,0.00011969427848646322,1.2044160981713963,7460,,,,,,,,,
1.4784,0.28131186962127686,0.00011958663006620379,1.206030759294393,7470,,,,,,,,,
1.5564,0.28666916489601135,0.00011947898164594435,1.2076454204173899,7480,,,,,,,,,
1.5407,0.28999412059783936,0.00011937133322568493,1.2092600815403867,7490,,,,,,,,,
1.4333,0.28247058391571045,0.00011926368480542549,1.2108747426633835,7500,,,,,,,,,
1.5691,0.2907752990722656,0.00011915603638516606,1.2124894037863803,7510,,,,,,,,,
1.5478,0.29988759756088257,0.00011904838796490662,1.214104064909377,7520,,,,,,,,,
1.524,0.29368507862091064,0.0001189407395446472,1.215718726032374,7530,,,,,,,,,
1.5418,0.2879081964492798,0.00011883309112438776,1.2173333871553709,7540,,,,,,,,,
1.5912,0.3163551092147827,0.00011872544270412833,1.2189480482783677,7550,,,,,,,,,
1.5429,0.2753128409385681,0.0001186177942838689,1.2205627094013645,7560,,,,,,,,,
1.4633,0.26903727650642395,0.00011851014586360947,1.2221773705243613,7570,,,,,,,,,
1.5758,0.28284451365470886,0.00011840249744335003,1.223792031647358,7580,,,,,,,,,
1.5119,0.32448798418045044,0.00011829484902309058,1.2254066927703549,7590,,,,,,,,,
1.6323,0.30503982305526733,0.00011818720060283115,1.2270213538933517,7600,,,,,,,,,
1.5916,0.3005915880203247,0.00011807955218257171,1.2286360150163484,7610,,,,,,,,,
1.5274,0.2758575677871704,0.00011797190376231229,1.2302506761393452,7620,,,,,,,,,
1.6056,0.2851700484752655,0.00011786425534205285,1.231865337262342,7630,,,,,,,,,
1.5691,0.26995959877967834,0.00011775660692179342,1.2334799983853388,7640,,,,,,,,,
1.5893,0.3001318573951721,0.00011764895850153398,1.2350946595083356,7650,,,,,,,,,
1.5047,0.2613813877105713,0.00011754131008127456,1.2367093206313324,7660,,,,,,,,,
1.5478,0.27134934067726135,0.00011743366166101512,1.2383239817543292,7670,,,,,,,,,
1.5439,0.27420690655708313,0.0001173260132407557,1.239938642877326,7680,,,,,,,,,
1.5439,0.30173352360725403,0.00011721836482049626,1.2415533040003228,7690,,,,,,,,,
1.5506,0.2618022859096527,0.00011711071640023683,1.2431679651233198,7700,,,,,,,,,
1.5611,0.28276774287223816,0.0001170030679799774,1.2447826262463166,7710,,,,,,,,,
1.6744,0.29783201217651367,0.00011689541955971797,1.2463972873693134,7720,,,,,,,,,
1.5022,0.2750386893749237,0.00011678777113945854,1.2480119484923102,7730,,,,,,,,,
1.4817,0.2968030869960785,0.0001166801227191991,1.249626609615307,7740,,,,,,,,,
1.5933,0.3166975975036621,0.00011657247429893968,1.2512412707383038,7750,,,,,,,,,
1.5367,0.2790277898311615,0.00011646482587868024,1.2528559318613006,7760,,,,,,,,,
1.6251,0.29176920652389526,0.00011635717745842081,1.2544705929842974,7770,,,,,,,,,
1.5575,0.297092467546463,0.00011624952903816137,1.2560852541072942,7780,,,,,,,,,
1.5261,0.25395843386650085,0.00011614188061790195,1.257699915230291,7790,,,,,,,,,
1.5606,0.26149535179138184,0.00011603423219764251,1.2593145763532878,7800,,,,,,,,,
1.56,0.270178884267807,0.00011592658377738308,1.2609292374762846,7810,,,,,,,,,
1.5685,0.28487807512283325,0.00011581893535712365,1.2625438985992814,7820,,,,,,,,,
1.5213,0.2842632830142975,0.00011571128693686422,1.2641585597222784,7830,,,,,,,,,
1.583,0.27091169357299805,0.00011560363851660478,1.2657732208452752,7840,,,,,,,,,
1.6348,0.29072004556655884,0.00011549599009634536,1.267387881968272,7850,,,,,,,,,
1.5309,0.2496822476387024,0.0001153883416760859,1.2690025430912688,7860,,,,,,,,,
1.5284,0.2709697484970093,0.00011528069325582646,1.2706172042142656,7870,,,,,,,,,
1.5112,0.3042217493057251,0.00011517304483556704,1.2722318653372624,7880,,,,,,,,,
1.5151,0.2605612874031067,0.0001150653964153076,1.2738465264602592,7890,,,,,,,,,
1.603,0.2907630503177643,0.00011495774799504817,1.275461187583256,7900,,,,,,,,,
1.562,0.2919168174266815,0.00011485009957478874,1.2770758487062528,7910,,,,,,,,,
1.5881,0.291360467672348,0.00011474245115452931,1.2786905098292496,7920,,,,,,,,,
1.5502,0.3096153438091278,0.00011463480273426987,1.2803051709522464,7930,,,,,,,,,
1.5463,0.30830347537994385,0.00011452715431401045,1.2819198320752432,7940,,,,,,,,,
1.5609,0.2821752727031708,0.00011441950589375101,1.28353449319824,7950,,,,,,,,,
1.4571,0.2766872048377991,0.00011431185747349158,1.2851491543212368,7960,,,,,,,,,
1.5288,0.2849482595920563,0.00011420420905323214,1.2867638154442336,7970,,,,,,,,,
1.5885,0.3058284521102905,0.00011409656063297272,1.2883784765672304,7980,,,,,,,,,
1.5139,0.2770019769668579,0.00011398891221271328,1.2899931376902272,7990,,,,,,,,,
1.4892,0.30093246698379517,0.00011388126379245385,1.291607798813224,8000,,,,,,,,,
,,,1.291607798813224,8000,1.5741621255874634,378.0422,3.64,1.82,,,,,
1.5144,0.27602484822273254,0.00011377361537219441,1.2932224599362208,8010,,,,,,,,,
1.6277,0.27605265378952026,0.00011366596695193499,1.2948371210592178,8020,,,,,,,,,
1.552,0.28037187457084656,0.00011355831853167555,1.2964517821822146,8030,,,,,,,,,
1.5345,0.27985620498657227,0.00011345067011141612,1.2980664433052114,8040,,,,,,,,,
1.5631,0.28714269399642944,0.00011334302169115669,1.2996811044282082,8050,,,,,,,,,
1.555,0.278009295463562,0.00011323537327089726,1.301295765551205,8060,,,,,,,,,
1.488,0.2854826748371124,0.00011312772485063783,1.3029104266742018,8070,,,,,,,,,
1.6405,0.2786124348640442,0.0001130200764303784,1.3045250877971986,8080,,,,,,,,,
1.5702,0.28210902214050293,0.00011291242801011897,1.3061397489201954,8090,,,,,,,,,
1.5144,0.282909095287323,0.00011280477958985953,1.3077544100431922,8100,,,,,,,,,
1.5259,0.30030080676078796,0.0001126971311696001,1.309369071166189,8110,,,,,,,,,
1.5546,0.31654632091522217,0.00011258948274934067,1.3109837322891857,8120,,,,,,,,,
1.505,0.30254191160202026,0.00011248183432908124,1.3125983934121825,8130,,,,,,,,,
1.5639,0.2983277440071106,0.00011237418590882179,1.3142130545351796,8140,,,,,,,,,
1.5395,0.28705501556396484,0.00011226653748856235,1.3158277156581764,8150,,,,,,,,,
1.4962,0.2812184691429138,0.00011215888906830293,1.3174423767811732,8160,,,,,,,,,
1.5107,0.269550085067749,0.00011205124064804349,1.31905703790417,8170,,,,,,,,,
1.5238,0.2704901695251465,0.00011194359222778406,1.3206716990271667,8180,,,,,,,,,
1.5446,0.3053506314754486,0.00011183594380752462,1.3222863601501635,8190,,,,,,,,,
1.5257,0.30156293511390686,0.0001117282953872652,1.3239010212731603,8200,,,,,,,,,
1.5838,0.27996087074279785,0.00011162064696700576,1.3255156823961571,8210,,,,,,,,,
1.5272,0.2889014780521393,0.00011151299854674633,1.327130343519154,8220,,,,,,,,,
1.54,0.27858269214630127,0.0001114053501264869,1.3287450046421507,8230,,,,,,,,,
1.4644,0.2725183665752411,0.00011129770170622747,1.3303596657651475,8240,,,,,,,,,
1.55,0.2956806421279907,0.00011119005328596803,1.3319743268881443,8250,,,,,,,,,
1.4991,0.2817181646823883,0.0001110824048657086,1.3335889880111411,8260,,,,,,,,,
1.5223,0.2795864939689636,0.00011097475644544916,1.335203649134138,8270,,,,,,,,,
1.4642,0.279206246137619,0.00011086710802518974,1.3368183102571347,8280,,,,,,,,,
1.5082,0.2800975739955902,0.0001107594596049303,1.3384329713801315,8290,,,,,,,,,
1.5567,0.2803645133972168,0.00011065181118467088,1.3400476325031283,8300,,,,,,,,,
1.4891,0.30708879232406616,0.00011054416276441144,1.341662293626125,8310,,,,,,,,,
1.5647,0.2958320677280426,0.00011043651434415201,1.343276954749122,8320,,,,,,,,,
1.5596,0.2794770896434784,0.00011032886592389257,1.344891615872119,8330,,,,,,,,,
1.5053,0.2707422971725464,0.00011022121750363315,1.3465062769951157,8340,,,,,,,,,
1.5671,0.2864247262477875,0.00011011356908337371,1.3481209381181125,8350,,,,,,,,,
1.5155,0.28387022018432617,0.00011000592066311428,1.3497355992411093,8360,,,,,,,,,
1.4838,0.27124541997909546,0.00010989827224285484,1.351350260364106,8370,,,,,,,,,
1.5787,0.30560994148254395,0.00010979062382259542,1.352964921487103,8380,,,,,,,,,
1.5384,0.27714282274246216,0.00010968297540233598,1.3545795826100997,8390,,,,,,,,,
1.5558,0.2856096923351288,0.00010957532698207655,1.3561942437330965,8400,,,,,,,,,
1.6018,0.28839969635009766,0.0001094676785618171,1.3578089048560933,8410,,,,,,,,,
1.5237,0.3082241714000702,0.00010936003014155766,1.35942356597909,8420,,,,,,,,,
1.5377,0.29490843415260315,0.00010925238172129824,1.3610382271020869,8430,,,,,,,,,
1.5181,0.2505469024181366,0.0001091447333010388,1.3626528882250837,8440,,,,,,,,,
1.5353,0.2651623487472534,0.00010903708488077937,1.3642675493480807,8450,,,,,,,,,
1.5156,0.2994248867034912,0.00010892943646051993,1.3658822104710775,8460,,,,,,,,,
1.5359,0.287960022687912,0.00010882178804026051,1.3674968715940743,8470,,,,,,,,,
1.5214,0.2571538984775543,0.00010871413962000107,1.369111532717071,8480,,,,,,,,,
1.5794,0.2645135521888733,0.00010860649119974164,1.3707261938400679,8490,,,,,,,,,
1.5625,0.29491114616394043,0.00010849884277948222,1.3723408549630647,8500,,,,,,,,,
1.5314,0.3000868856906891,0.00010839119435922278,1.3739555160860615,8510,,,,,,,,,
1.5265,0.2959800064563751,0.00010828354593896335,1.3755701772090583,8520,,,,,,,,,
1.5484,0.2903903126716614,0.00010817589751870392,1.377184838332055,8530,,,,,,,,,
1.548,0.2895685136318207,0.00010806824909844449,1.3787994994550519,8540,,,,,,,,,
1.6089,0.31527936458587646,0.00010796060067818505,1.3804141605780487,8550,,,,,,,,,
1.5779,0.3003681004047394,0.00010785295225792563,1.3820288217010455,8560,,,,,,,,,
1.5867,0.2987241744995117,0.00010774530383766619,1.3836434828240423,8570,,,,,,,,,
1.5799,0.2886698544025421,0.00010763765541740676,1.385258143947039,8580,,,,,,,,,
1.5151,0.30568748712539673,0.00010753000699714732,1.3868728050700359,8590,,,,,,,,,
1.5388,0.2995523512363434,0.0001074223585768879,1.3884874661930326,8600,,,,,,,,,
1.5385,0.2969602048397064,0.00010731471015662846,1.3901021273160294,8610,,,,,,,,,
1.5954,0.3029458224773407,0.00010720706173636903,1.3917167884390262,8620,,,,,,,,,
1.5154,0.28751254081726074,0.0001070994133161096,1.393331449562023,8630,,,,,,,,,
1.5524,0.2911805510520935,0.00010699176489585017,1.39494611068502,8640,,,,,,,,,
1.547,0.2881726920604706,0.00010688411647559073,1.3965607718080169,8650,,,,,,,,,
1.5316,0.2833395004272461,0.0001067764680553313,1.3981754329310137,8660,,,,,,,,,
1.5461,0.29131340980529785,0.00010666881963507187,1.3997900940540104,8670,,,,,,,,,
1.5155,0.2873891294002533,0.00010656117121481244,1.4014047551770072,8680,,,,,,,,,
1.5667,0.2850313186645508,0.00010645352279455299,1.403019416300004,8690,,,,,,,,,
1.5471,0.2903161942958832,0.00010634587437429355,1.4046340774230008,8700,,,,,,,,,
1.4612,0.269490510225296,0.00010623822595403412,1.4062487385459976,8710,,,,,,,,,
1.4984,0.2621532082557678,0.00010613057753377468,1.4078633996689944,8720,,,,,,,,,
1.5427,0.269614577293396,0.00010602292911351526,1.4094780607919912,8730,,,,,,,,,
1.5709,0.3093138635158539,0.00010591528069325582,1.411092721914988,8740,,,,,,,,,
1.5525,0.2809748351573944,0.0001058076322729964,1.4127073830379848,8750,,,,,,,,,
1.6255,0.2795999050140381,0.00010569998385273696,1.4143220441609818,8760,,,,,,,,,
1.534,0.2899281084537506,0.00010559233543247753,1.4159367052839786,8770,,,,,,,,,
1.55,0.27826064825057983,0.00010548468701221809,1.4175513664069754,8780,,,,,,,,,
1.5185,0.31790852546691895,0.00010537703859195867,1.4191660275299722,8790,,,,,,,,,
1.5264,0.29054322838783264,0.00010526939017169923,1.420780688652969,8800,,,,,,,,,
1.5497,0.26824837923049927,0.0001051617417514398,1.4223953497759658,8810,,,,,,,,,
1.5116,0.29884448647499084,0.00010505409333118036,1.4240100108989626,8820,,,,,,,,,
1.5544,0.2981119751930237,0.00010494644491092094,1.4256246720219594,8830,,,,,,,,,
1.5489,0.2775275707244873,0.00010483879649066151,1.4272393331449562,8840,,,,,,,,,
1.5155,0.276693195104599,0.00010473114807040207,1.428853994267953,8850,,,,,,,,,
1.5821,0.29607778787612915,0.00010462349965014265,1.4304686553909498,8860,,,,,,,,,
1.5331,0.26803910732269287,0.00010451585122988321,1.4320833165139466,8870,,,,,,,,,
1.4918,0.30909523367881775,0.00010440820280962378,1.4336979776369434,8880,,,,,,,,,
1.5515,0.28992414474487305,0.00010430055438936435,1.4353126387599402,8890,,,,,,,,,
1.5684,0.31692197918891907,0.00010419290596910492,1.436927299882937,8900,,,,,,,,,
1.6312,0.2962740957736969,0.00010408525754884548,1.4385419610059338,8910,,,,,,,,,
1.553,0.2877349555492401,0.00010397760912858606,1.4401566221289306,8920,,,,,,,,,
1.5167,0.2700684368610382,0.00010386996070832662,1.4417712832519274,8930,,,,,,,,,
1.5875,0.2630171775817871,0.00010376231228806719,1.4433859443749242,8940,,,,,,,,,
1.5361,0.28677746653556824,0.00010365466386780775,1.4450006054979212,8950,,,,,,,,,
1.5102,0.2961113452911377,0.0001035470154475483,1.446615266620918,8960,,,,,,,,,
1.5607,0.3066941797733307,0.00010343936702728887,1.4482299277439148,8970,,,,,,,,,
1.5687,0.3035549521446228,0.00010333171860702944,1.4498445888669116,8980,,,,,,,,,
1.573,0.3027016222476959,0.00010322407018677001,1.4514592499899084,8990,,,,,,,,,
1.5468,0.2904106676578522,0.00010311642176651057,1.4530739111129052,9000,,,,,,,,,
,,,1.4530739111129052,9000,1.573000192642212,378.0102,3.64,1.82,,,,,
1.5647,0.2902383804321289,0.00010300877334625115,1.454688572235902,9010,,,,,,,,,
1.5818,0.26106181740760803,0.00010290112492599171,1.4563032333588988,9020,,,,,,,,,
1.4919,0.28021764755249023,0.00010279347650573228,1.4579178944818956,9030,,,,,,,,,
1.5502,0.25711575150489807,0.00010268582808547284,1.4595325556048924,9040,,,,,,,,,
1.6032,0.28429025411605835,0.00010257817966521342,1.4611472167278892,9050,,,,,,,,,
1.6064,0.2876730263233185,0.00010247053124495398,1.4627618778508862,9060,,,,,,,,,
1.5321,0.2976808547973633,0.00010236288282469455,1.464376538973883,9070,,,,,,,,,
1.5188,0.2713854908943176,0.00010225523440443511,1.4659912000968798,9080,,,,,,,,,
1.551,0.30538031458854675,0.00010214758598417569,1.4676058612198766,9090,,,,,,,,,
1.4983,0.30454009771347046,0.00010203993756391625,1.4692205223428734,9100,,,,,,,,,
1.5377,0.2844242453575134,0.00010193228914365682,1.4708351834658702,9110,,,,,,,,,
1.5157,0.2898229956626892,0.00010182464072339739,1.472449844588867,9120,,,,,,,,,
1.5311,0.28730931878089905,0.00010171699230313796,1.4740645057118638,9130,,,,,,,,,
1.5782,0.28678908944129944,0.00010160934388287852,1.4756791668348606,9140,,,,,,,,,
1.5733,0.3179734945297241,0.0001015016954626191,1.4772938279578574,9150,,,,,,,,,
1.5304,0.3009560704231262,0.00010139404704235966,1.4789084890808541,9160,,,,,,,,,
1.6096,0.2957316040992737,0.00010128639862210023,1.480523150203851,9170,,,,,,,,,
1.5246,0.28274068236351013,0.00010117875020184079,1.4821378113268477,9180,,,,,,,,,
1.5917,0.3008258640766144,0.00010107110178158137,1.4837524724498445,9190,,,,,,,,,
1.5833,0.2938631474971771,0.00010096345336132194,1.4853671335728413,9200,,,,,,,,,
1.5377,0.3052593767642975,0.0001008558049410625,1.4869817946958381,9210,,,,,,,,,
1.5369,0.3072003126144409,0.00010074815652080308,1.488596455818835,9220,,,,,,,,,
1.5341,0.2770217955112457,0.00010064050810054364,1.4902111169418317,9230,,,,,,,,,
1.6126,0.314445436000824,0.00010053285968028419,1.4918257780648285,9240,,,,,,,,,
